,date,open,high,low,close,volume
5931,2021-05-04 22:30:00,53955.36000000,54139.30000000,53533.00000000,54079.61000000,1065.04261600
5932,2021-05-04 23:00:00,54079.60000000,54236.63000000,53788.00000000,54012.61000000,735.08200000
5933,2021-05-04 23:30:00,54012.62000000,54193.85000000,53046.69000000,53200.01000000,1450.68107300
5934,2021-05-05 00:00:00,53205.05000000,54066.61000000,52900.00000000,54040.06000000,2377.70522900
5935,2021-05-05 00:30:00,54040.07000000,54886.69000000,54039.84000000,54566.58000000,2334.87874900
5936,2021-05-05 01:00:00,54566.53000000,55098.00000000,54563.86000000,54781.43000000,2032.50890900
5937,2021-05-05 01:30:00,54781.43000000,54888.40000000,54404.90000000,54758.72000000,1219.14719000
5938,2021-05-05 02:00:00,54758.72000000,55415.83000000,54659.00000000,55204.56000000,1465.57609700
5939,2021-05-05 02:30:00,55204.56000000,55350.00000000,54902.94000000,55050.22000000,913.94650900
5940,2021-05-05 03:00:00,55050.22000000,55203.44000000,54870.63000000,55005.33000000,1380.74353100
5941,2021-05-05 03:30:00,55005.34000000,55242.02000000,54709.00000000,54795.19000000,1403.87165200
5942,2021-05-05 04:00:00,54798.87000000,55000.00000000,54727.62000000,54815.72000000,1305.57105300
