,date,open,high,low,close,volume
28081,2021-10-21 04:30:00,4158.79000000,4170.78000000,4150.53000000,4170.76000000,3210.89630000
28082,2021-10-21 04:45:00,4170.75000000,4174.77000000,4157.08000000,4167.18000000,6545.69500000
28083,2021-10-21 05:00:00,4167.18000000,4186.45000000,4156.17000000,4183.51000000,4314.27280000
28084,2021-10-21 05:15:00,4183.50000000,4187.07000000,4172.54000000,4175.50000000,3579.09250000
28085,2021-10-21 05:30:00,4175.50000000,4186.00000000,4169.34000000,4179.11000000,3457.41410000
28086,2021-10-21 05:45:00,4179.15000000,4187.49000000,4175.00000000,4176.48000000,2755.28540000
28087,2021-10-21 06:00:00,4176.47000000,4185.19000000,4162.00000000,4165.30000000,3645.70610000
28088,2021-10-21 06:15:00,4165.30000000,4174.11000000,4150.19000000,4163.63000000,4693.94960000
28089,2021-10-21 06:30:00,4163.62000000,4167.96000000,4120.01000000,4138.24000000,11393.37030000
28090,2021-10-21 06:45:00,4138.24000000,4160.00000000,4131.02000000,4157.13000000,5639.17230000
28091,2021-10-21 07:00:00,4157.14000000,4158.42000000,4140.00000000,4148.56000000,4327.90200000
28092,2021-10-21 07:15:00,4148.56000000,4167.87000000,4148.11000000,4166.28000000,3694.40660000
28093,2021-10-21 07:30:00,4166.28000000,4172.00000000,4163.09000000,4168.27000000,2913.58400000
28094,2021-10-21 07:45:00,4168.28000000,4171.50000000,4158.87000000,4162.55000000,2896.06580000
28095,2021-10-21 08:00:00,4162.54000000,4184.56000000,4158.71000000,4182.65000000,4510.72660000
28096,2021-10-21 08:15:00,4182.65000000,4185.45000000,4174.52000000,4179.68000000,4575.52790000
28097,2021-10-21 08:30:00,4179.69000000,4199.99000000,4179.69000000,4197.29000000,5877.53090000
28098,2021-10-21 08:45:00,4197.30000000,4202.71000000,4190.07000000,4195.43000000,5367.93700000
28099,2021-10-21 09:00:00,4195.42000000,4226.36000000,4195.13000000,4220.58000000,7591.10440000
28100,2021-10-21 09:15:00,4220.58000000,4232.64000000,4215.89000000,4228.13000000,6300.14320000
28101,2021-10-21 09:30:00,4228.13000000,4288.00000000,4224.39000000,4277.97000000,19989.20162000
28102,2021-10-21 09:45:00,4277.97000000,4300.00000000,4264.61000000,4297.29000000,12910.76988000
28103,2021-10-21 10:00:00,4297.29000000,4300.00000000,4279.39000000,4289.96000000,8264.54160000
28104,2021-10-21 10:15:00,4289.96000000,4289.97000000,4266.27000000,4286.01000000,7582.09770000
28105,2021-10-21 10:30:00,4286.01000000,4309.99000000,4281.92000000,4302.15000000,13287.33443000
28106,2021-10-21 10:45:00,4302.16000000,4319.83000000,4293.42000000,4306.98000000,12170.11681000
28107,2021-10-21 11:00:00,4306.98000000,4329.13000000,4295.02000000,4324.53000000,8972.85074000
28108,2021-10-21 11:15:00,4324.52000000,4375.00000000,4311.10000000,4358.74000000,17468.36906000
28109,2021-10-21 11:30:00,4357.89000000,4359.80000000,4208.95000000,4251.45000000,42464.30930000
28110,2021-10-21 11:45:00,4251.44000000,4268.18000000,4162.01000000,4211.88000000,32537.85230000
28111,2021-10-21 12:00:00,4211.88000000,4233.68000000,4155.81000000,4160.72000000,19914.04450000
28112,2021-10-21 12:15:00,4160.58000000,4204.08000000,4145.16000000,4200.20000000,12392.72850000
28113,2021-10-21 12:30:00,4200.21000000,4223.18000000,4200.00000000,4216.85000000,9794.60620000
28114,2021-10-21 12:45:00,4217.17000000,4225.00000000,4195.35000000,4224.77000000,6805.75530000
28115,2021-10-21 13:00:00,4224.76000000,4231.53000000,4208.70000000,4219.71000000,5133.00430000
28116,2021-10-21 13:15:00,4220.00000000,4264.40000000,4219.92000000,4258.91000000,8069.82400000
28117,2021-10-21 13:30:00,4258.68000000,4276.08000000,4239.19000000,4240.48000000,7925.55520000
28118,2021-10-21 13:45:00,4240.48000000,4257.87000000,4208.45000000,4216.45000000,8737.61120000
28119,2021-10-21 14:00:00,4216.45000000,4229.87000000,4185.50000000,4192.38000000,13421.93190000
28120,2021-10-21 14:15:00,4192.38000000,4210.00000000,4084.72000000,4130.06000000,29557.57000000
28121,2021-10-21 14:30:00,4130.06000000,4147.41000000,4075.31000000,4136.44000000,18767.20430000
28122,2021-10-21 14:45:00,4136.44000000,4144.89000000,4105.18000000,4114.58000000,9235.24090000
28123,2021-10-21 15:00:00,4114.37000000,4133.89000000,4072.67000000,4108.68000000,17957.68250000
28124,2021-10-21 15:15:00,4108.82000000,4114.92000000,4013.13000000,4034.58000000,21146.12190000
28125,2021-10-21 15:30:00,4034.58000000,4074.10000000,4021.51000000,4065.02000000,18794.60380000
28126,2021-10-21 15:45:00,4065.02000000,4102.63000000,4062.04000000,4090.00000000,11754.33100000
28127,2021-10-21 16:00:00,4090.00000000,4130.28000000,4080.14000000,4130.28000000,13684.09630000
28128,2021-10-21 16:15:00,4130.32000000,4137.88000000,4108.69000000,4132.15000000,7641.94530000
28129,2021-10-21 16:30:00,4132.44000000,4133.95000000,4098.09000000,4099.64000000,6960.69520000
28130,2021-10-21 16:45:00,4099.86000000,4105.55000000,4055.31000000,4057.49000000,7704.30160000
28131,2021-10-21 17:00:00,4057.50000000,4103.00000000,4051.85000000,4095.67000000,4864.52050000
28132,2021-10-21 17:15:00,4095.67000000,4118.37000000,4090.48000000,4090.63000000,6333.94370000
28133,2021-10-21 17:30:00,4090.51000000,4096.27000000,4067.17000000,4073.35000000,4750.67670000
28134,2021-10-21 17:45:00,4073.35000000,4077.91000000,4043.36000000,4046.30000000,6659.25250000
28135,2021-10-21 18:00:00,4046.31000000,4096.72000000,4045.67000000,4087.81000000,6850.50880000
28136,2021-10-21 18:15:00,4087.81000000,4109.41000000,4087.80000000,4106.49000000,4485.69380000
28137,2021-10-21 18:30:00,4106.48000000,4109.13000000,4076.49000000,4077.72000000,4332.34150000
28138,2021-10-21 18:45:00,4077.69000000,4090.30000000,4055.60000000,4063.15000000,4683.25420000
28139,2021-10-21 19:00:00,4063.16000000,4109.24000000,4061.12000000,4102.66000000,5755.05220000
28140,2021-10-21 19:15:00,4102.65000000,4115.00000000,4081.16000000,4108.64000000,5400.61870000
28141,2021-10-21 19:30:00,4108.65000000,4119.13000000,4097.00000000,4108.99000000,4328.31680000
28142,2021-10-21 19:45:00,4108.99000000,4109.00000000,4065.66000000,4080.55000000,7303.08630000
28143,2021-10-21 20:00:00,4080.51000000,4089.99000000,4061.14000000,4079.08000000,2918.00630000
28144,2021-10-21 20:15:00,4079.08000000,4097.41000000,4062.76000000,4070.75000000,3617.87860000
28145,2021-10-21 20:30:00,4070.75000000,4087.37000000,4059.00000000,4082.64000000,3862.35250000
28146,2021-10-21 20:45:00,4082.64000000,4103.98000000,4078.73000000,4090.01000000,3682.70860000
28147,2021-10-21 21:00:00,4090.31000000,4114.03000000,4090.03000000,4114.03000000,2609.06700000
28148,2021-10-21 21:15:00,4114.00000000,4119.49000000,4104.03000000,4107.40000000,3313.29380000
28149,2021-10-21 21:30:00,4107.40000000,4116.99000000,4077.92000000,4080.76000000,2833.74720000
28150,2021-10-21 21:45:00,4080.77000000,4094.63000000,4068.19000000,4092.83000000,3197.28180000
28151,2021-10-21 22:00:00,4092.83000000,4103.38000000,4081.38000000,4100.66000000,2678.78160000
28152,2021-10-21 22:15:00,4100.66000000,4110.18000000,4085.04000000,4107.41000000,2358.67240000
28153,2021-10-21 22:30:00,4107.02000000,4107.27000000,4077.23000000,4078.67000000,3088.43980000
28154,2021-10-21 22:45:00,4078.12000000,4090.04000000,4060.54000000,4070.49000000,3361.23240000
28155,2021-10-21 23:00:00,4070.49000000,4088.80000000,4062.80000000,4083.38000000,3020.75560000
28156,2021-10-21 23:15:00,4082.98000000,4086.05000000,4041.00000000,4058.40000000,4655.26490000
28157,2021-10-21 23:30:00,4058.35000000,4073.93000000,4053.74000000,4072.56000000,2201.30870000
28158,2021-10-21 23:45:00,4072.55000000,4077.93000000,4052.01000000,4052.99000000,2739.44410000
28159,2021-10-22 00:00:00,4053.00000000,4103.27000000,4051.31000000,4079.53000000,8347.99180000
28160,2021-10-22 00:15:00,4079.54000000,4102.90000000,4055.63000000,4101.91000000,5724.74060000
28161,2021-10-22 00:30:00,4102.10000000,4123.02000000,4095.90000000,4121.34000000,5498.39940000
28162,2021-10-22 00:45:00,4121.34000000,4123.96000000,4103.53000000,4116.55000000,2587.31850000
28163,2021-10-22 01:00:00,4116.55000000,4143.31000000,4110.00000000,4138.78000000,6927.48620000
28164,2021-10-22 01:15:00,4138.78000000,4142.08000000,4128.84000000,4138.83000000,2709.41320000
28165,2021-10-22 01:30:00,4138.83000000,4145.25000000,4119.28000000,4122.09000000,2854.37280000
28166,2021-10-22 01:45:00,4122.10000000,4127.61000000,4098.77000000,4103.49000000,3327.93090000
28167,2021-10-22 02:00:00,4103.48000000,4121.90000000,4098.13000000,4120.83000000,1815.06600000
28168,2021-10-22 02:15:00,4120.84000000,4129.45000000,4112.00000000,4125.86000000,2329.45810000
28169,2021-10-22 02:30:00,4125.85000000,4127.64000000,4111.73000000,4111.73000000,1496.38600000
28170,2021-10-22 02:45:00,4111.74000000,4119.15000000,4101.62000000,4111.79000000,1987.62690000
28171,2021-10-22 03:00:00,4111.78000000,4140.74000000,4110.47000000,4137.34000000,3077.03670000
28172,2021-10-22 03:15:00,4137.33000000,4148.83000000,4131.56000000,4140.28000000,4450.97940000
28173,2021-10-22 03:30:00,4140.27000000,4162.72000000,4139.10000000,4157.16000000,4580.76340000
28174,2021-10-22 03:45:00,4157.16000000,4157.16000000,4147.01000000,4155.99000000,2109.90200000
28175,2021-10-22 04:00:00,4155.99000000,4167.41000000,4145.00000000,4155.00000000,5297.77350000
28176,2021-10-22 04:15:00,4154.99000000,4158.41000000,4142.76000000,4145.60000000,3081.12940000
28177,2021-10-22 04:30:00,4145.59000000,4156.89000000,4141.32000000,4143.81000000,3456.95940000
28178,2021-10-22 04:45:00,4143.81000000,4151.18000000,4139.17000000,4149.25000000,1930.83560000
28179,2021-10-22 05:00:00,4149.26000000,4156.87000000,4133.77000000,4143.75000000,3210.90610000
28180,2021-10-22 05:15:00,4143.76000000,4150.00000000,4124.31000000,4125.44000000,3883.02470000
28181,2021-10-22 05:30:00,4125.43000000,4138.10000000,4125.31000000,4132.36000000,1718.80440000
28182,2021-10-22 05:45:00,4132.36000000,4138.93000000,4120.01000000,4132.10000000,3149.13830000
28183,2021-10-22 06:00:00,4132.09000000,4151.83000000,4125.80000000,4138.12000000,2784.24630000
28184,2021-10-22 06:15:00,4138.11000000,4138.13000000,4109.57000000,4113.67000000,3850.60590000
28185,2021-10-22 06:30:00,4113.67000000,4125.60000000,4106.88000000,4111.35000000,4205.66450000
28186,2021-10-22 06:45:00,4111.35000000,4119.58000000,4103.64000000,4118.25000000,2675.34550000
28187,2021-10-22 07:00:00,4118.25000000,4125.27000000,4110.70000000,4112.32000000,3112.52240000
28188,2021-10-22 07:15:00,4112.32000000,4133.54000000,4111.71000000,4127.46000000,2548.72660000
28189,2021-10-22 07:30:00,4127.46000000,4143.57000000,4125.74000000,4142.84000000,4409.92030000
28190,2021-10-22 07:45:00,4142.84000000,4146.14000000,4132.58000000,4142.15000000,4075.63760000
28191,2021-10-22 08:00:00,4142.15000000,4154.82000000,4133.90000000,4151.43000000,4703.12140000
28192,2021-10-22 08:15:00,4151.44000000,4156.30000000,4136.83000000,4136.91000000,3427.10120000
28193,2021-10-22 08:30:00,4137.52000000,4152.84000000,4132.68000000,4144.51000000,3392.76900000
28194,2021-10-22 08:45:00,4144.50000000,4151.00000000,4138.02000000,4145.47000000,2909.30830000
28195,2021-10-22 09:00:00,4145.52000000,4153.00000000,4134.38000000,4134.39000000,3778.91140000
28196,2021-10-22 09:15:00,4134.39000000,4141.17000000,4126.61000000,4131.09000000,3171.93080000
28197,2021-10-22 09:30:00,4131.09000000,4133.31000000,4113.38000000,4123.97000000,4121.03540000
28198,2021-10-22 09:45:00,4124.00000000,4128.09000000,4112.47000000,4121.77000000,2271.35610000
28199,2021-10-22 10:00:00,4121.77000000,4126.94000000,4110.31000000,4117.90000000,3663.70460000
28200,2021-10-22 10:15:00,4117.89000000,4120.94000000,4086.30000000,4094.13000000,7148.56270000
28201,2021-10-22 10:30:00,4094.13000000,4109.00000000,4093.81000000,4106.33000000,3132.85070000
28202,2021-10-22 10:45:00,4106.34000000,4115.13000000,4105.00000000,4110.61000000,1958.98740000
28203,2021-10-22 11:00:00,4110.60000000,4121.67000000,4103.98000000,4116.24000000,1904.86980000
28204,2021-10-22 11:15:00,4116.25000000,4128.35000000,4112.87000000,4121.80000000,1811.54170000
28205,2021-10-22 11:30:00,4121.79000000,4135.77000000,4117.70000000,4119.85000000,2758.93400000
28206,2021-10-22 11:45:00,4119.84000000,4129.63000000,4119.09000000,4125.30000000,1921.95200000
28207,2021-10-22 12:00:00,4125.29000000,4128.52000000,4112.36000000,4115.05000000,2318.81480000
28208,2021-10-22 12:15:00,4115.06000000,4126.00000000,4107.40000000,4116.40000000,2998.64580000
28209,2021-10-22 12:30:00,4116.41000000,4129.40000000,4115.11000000,4120.81000000,2420.51760000
28210,2021-10-22 12:45:00,4120.80000000,4141.19000000,4119.21000000,4137.98000000,3508.99270000
28211,2021-10-22 13:00:00,4137.97000000,4144.97000000,4126.23000000,4129.53000000,2997.53860000
28212,2021-10-22 13:15:00,4129.53000000,4129.74000000,4104.21000000,4114.21000000,7805.30960000
28213,2021-10-22 13:30:00,4114.22000000,4118.92000000,4100.10000000,4105.49000000,4931.03370000
28214,2021-10-22 13:45:00,4105.48000000,4109.75000000,4060.15000000,4064.45000000,15960.81450000
28215,2021-10-22 14:00:00,4064.45000000,4067.70000000,4019.50000000,4040.20000000,18016.62580000
28216,2021-10-22 14:15:00,4040.20000000,4043.42000000,4001.07000000,4021.76000000,13456.92910000
28217,2021-10-22 14:30:00,4022.14000000,4033.96000000,3978.00000000,4004.07000000,17317.64560000
28218,2021-10-22 14:45:00,4004.07000000,4029.53000000,4000.17000000,4027.21000000,7681.96740000
