,strategy,entry_date,out_date,enter_price,tp,sl,interval,status,change,strategy_long
220,vwaps,2021-02-02 10:55:00,2021-02-02 13:35:00,52.1513,53.04309,51.55937024515547,5m,sl,-1.14,True
221,vwaps,2021-02-02 22:15:00,2021-02-02 22:25:00,50.753,51.08036,50.536907656404914,5m,sl,-0.43,True
222,vwaps,2021-02-02 22:30:00,2021-02-02 22:50:00,50.7277,51.12338,50.4640215091551,5m,tp,0.78,True
223,vwaps,2021-02-02 22:55:00,2021-02-03 01:10:00,51.2316,51.66963,50.939296776638315,5m,tp,0.85,True
224,vwaps,2021-02-03 10:20:00,2021-02-03 12:20:00,51.0067,51.351,50.77713365116045,5m,sl,-0.45,True
225,vwaps,2021-02-03 15:05:00,2021-02-03 16:15:00,51.2351,51.60399,50.98698367546152,5m,sl,-0.48,True
226,vwaps,2021-02-03 17:25:00,2021-02-03 18:00:00,51.2391,51.56191,51.024650980259,5m,tp,0.63,True
227,vwaps,2021-02-03 18:05:00,2021-02-03 20:00:00,51.2859,51.65516,51.04211120459652,5m,sl,-0.48,True
228,vwaps,2021-02-03 21:20:00,2021-02-03 21:45:00,51.6858,51.9494,51.508012727633144,5m,tp,0.51,True
229,vwaps,2021-02-03 21:50:00,2021-02-03 22:40:00,52.0,52.2808,51.81375130164119,5m,tp,0.54,True
230,vwaps,2021-02-03 22:45:00,2021-02-03 23:05:00,52.2322,52.49858,52.053655303458854,5m,tp,0.51,True
231,vwaps,2021-02-03 23:10:00,2021-02-03 23:50:00,52.4998,52.74392,52.336932539524355,5m,sl,-0.31,True
232,vwaps,2021-02-04 00:20:00,2021-02-04 00:40:00,52.5502,52.9128,52.30587563205144,5m,tp,0.69,True
233,vwaps,2021-02-04 00:45:00,2021-02-04 00:55:00,53.0746,53.48858,52.79604080201195,5m,tp,0.78,True
234,vwaps,2021-02-04 01:00:00,2021-02-04 02:25:00,52.8813,53.46035,52.495476618812056,5m,sl,-0.73,True
235,vwaps,2021-02-04 04:45:00,2021-02-04 05:35:00,52.9286,53.29381,52.683774113006784,5m,sl,-0.46,True
236,vwaps,2021-02-04 07:00:00,2021-02-04 07:30:00,52.9793,53.32102,52.75167870120121,5m,tp,0.65,True
237,vwaps,2021-02-04 10:50:00,2021-02-04 12:35:00,52.9372,53.49304,52.565531581520254,5m,tp,1.05,True
238,vwaps,2021-02-04 12:40:00,2021-02-04 14:25:00,53.8109,54.36784,53.44200779925442,5m,tp,1.03,True
239,vwaps,2021-02-04 16:35:00,2021-02-04 18:25:00,53.9417,54.58091,53.513617686978634,5m,tp,1.19,True
240,vwaps,2021-02-04 18:30:00,2021-02-04 19:40:00,55.0956,55.64105,54.734580274371794,5m,tp,0.99,True
241,vwaps,2021-02-04 19:45:00,2021-02-04 21:00:00,55.7314,56.28314,55.36503610761867,5m,tp,0.99,True
242,vwaps,2021-02-04 21:05:00,2021-02-04 21:55:00,56.3539,56.96252,55.947001736918054,5m,tp,1.08,True
243,vwaps,2021-02-05 00:30:00,2021-02-05 05:15:00,56.993,57.8308,56.43660781036144,5m,sl,-0.98,True
244,vwaps,2021-02-05 06:40:00,2021-02-05 07:00:00,57.4119,57.89416,57.09093655327249,5m,tp,0.84,True
245,vwaps,2021-02-05 07:05:00,2021-02-05 08:10:00,57.7391,58.26741,57.38891965563865,5m,sl,-0.61,True
246,vwaps,2021-02-05 08:55:00,2021-02-05 09:15:00,58.1118,58.68711,57.72824548931162,5m,tp,0.99,True
247,vwaps,2021-02-05 09:20:00,2021-02-05 09:50:00,59.1729,59.8386,58.73075302052898,5m,sl,-0.75,True
248,vwaps,2021-02-05 09:55:00,2021-02-05 10:30:00,58.368,59.09468,57.88342027005064,5m,tp,1.24,True
249,vwaps,2021-02-05 10:35:00,2021-02-05 10:50:00,59.2012,59.87609,58.74956384511122,5m,sl,-0.76,True
250,vwaps,2021-02-05 10:55:00,2021-02-05 11:40:00,58.8791,59.53266,58.445737568466825,5m,tp,1.11,True
251,vwaps,2021-02-05 11:45:00,2021-02-05 12:50:00,59.5904,60.23398,59.16029256939017,5m,sl,-0.72,True
252,vwaps,2021-02-05 15:35:00,2021-02-05 15:45:00,60.708,61.50024,60.18206794810274,5m,tp,1.31,True
253,vwaps,2021-02-05 15:50:00,2021-02-05 16:50:00,60.8172,61.71121,60.21859332433736,5m,sl,-0.98,True
254,vwaps,2021-02-05 17:55:00,2021-02-05 18:30:00,61.1741,61.99995,60.62537777335761,5m,tp,1.35,True
255,vwaps,2021-02-05 18:35:00,2021-02-05 18:50:00,61.9336,62.81615,61.34310879096309,5m,sl,-0.95,True
256,vwaps,2021-02-05 18:55:00,2021-02-05 19:30:00,61.1927,62.22074,60.509520936034384,5m,tp,1.68,True
257,vwaps,2021-02-05 19:35:00,2021-02-05 20:10:00,62.1072,63.04812,61.48253193778391,5m,tp,1.51,True
258,vwaps,2021-02-05 20:15:00,2021-02-05 20:25:00,63.3,64.2495,62.66979991500611,5m,tp,1.5,True
259,vwaps,2021-02-05 20:30:00,2021-02-05 20:45:00,64.3516,65.40375,63.64902877670133,5m,sl,-1.09,True
260,vwaps,2021-02-05 20:50:00,2021-02-05 21:30:00,63.5042,64.71396,62.69740584890062,5m,tp,1.91,True
261,vwaps,2021-02-05 21:35:00,2021-02-05 21:45:00,64.6498,65.86198,63.839579351415665,5m,tp,1.87,True
262,vwaps,2021-02-05 21:50:00,2021-02-05 22:30:00,65.7552,67.0177,64.91677107691699,5m,tp,1.92,True
263,vwaps,2021-02-05 22:35:00,2021-02-05 22:55:00,67.9642,69.43223,66.98699731171315,5m,sl,-1.44,True
264,vwaps,2021-02-05 23:00:00,2021-02-06 00:10:00,67.48,69.12989,66.3805264803317,5m,sl,-1.63,True
265,vwaps,2021-02-06 06:00:00,2021-02-06 06:20:00,66.3949,67.33107,65.7702747482709,5m,tp,1.41,True
266,vwaps,2021-02-06 06:25:00,2021-02-06 06:50:00,67.6508,68.58438,67.02543780550839,5m,tp,1.38,True
267,vwaps,2021-02-06 06:55:00,2021-02-06 07:10:00,69.4807,70.63755,68.70746915292897,5m,tp,1.66,True
268,vwaps,2021-02-06 07:15:00,2021-02-06 07:25:00,71.7599,73.38526,70.67983333967108,5m,sl,-1.51,True
269,vwaps,2021-02-06 07:30:00,2021-02-06 07:40:00,70.4071,72.37146,69.09464988967105,5m,sl,-1.86,True
270,vwaps,2021-02-06 07:45:00,2021-02-06 08:00:00,69.0759,71.0342,67.77197529431753,5m,tp,2.83,True
271,vwaps,2021-02-06 08:05:00,2021-02-06 09:25:00,71.4188,73.36853,70.1218708215588,5m,tp,2.73,True
272,vwaps,2021-02-06 09:30:00,2021-02-06 10:55:00,74.3064,76.30153,72.97678237302176,5m,sl,-1.79,True
273,vwaps,2021-02-06 12:05:00,2021-02-06 14:45:00,74.3934,76.33507,73.10007015971624,5m,sl,-1.74,True
274,vwaps,2021-02-06 22:00:00,2021-02-06 23:20:00,72.7953,73.85447,72.08694949637609,5m,sl,-0.97,True
275,vwaps,2021-02-07 00:20:00,2021-02-07 00:30:00,74.2721,75.54215,73.42785521975014,5m,sl,-1.14,True
276,vwaps,2021-02-07 07:40:00,2021-02-07 11:20:00,70.3667,71.73885,69.45185760452505,5m,sl,-1.3,True
277,vwaps,2021-02-07 19:05:00,2021-02-07 19:30:00,67.4217,68.47348,66.718938834633,5m,tp,1.56,True
278,vwaps,2021-02-07 23:15:00,2021-02-08 00:10:00,68.2876,69.27094,67.62925419200661,5m,tp,1.44,True
279,vwaps,2021-02-08 00:25:00,2021-02-08 00:55:00,69.3817,70.51609,68.62649360767358,5m,sl,-1.09,True
280,vwaps,2021-02-08 03:50:00,2021-02-08 04:00:00,69.6887,70.73403,68.99154101142227,5m,tp,1.5,True
281,vwaps,2021-02-08 04:05:00,2021-02-08 04:25:00,71.6928,73.12307,70.7381016953698,5m,tp,1.99,True
282,vwaps,2021-02-08 04:30:00,2021-02-08 05:15:00,72.6743,74.33127,71.56634795970233,5m,sl,-1.52,True
283,vwaps,2021-02-08 05:20:00,2021-02-08 07:00:00,71.9511,73.34335,71.02477390385262,5m,tp,1.93,True
284,vwaps,2021-02-08 07:05:00,2021-02-08 07:30:00,73.6352,74.78391,72.8729028979308,5m,tp,1.56,True
285,vwaps,2021-02-08 14:10:00,2021-02-08 14:25:00,74.4925,75.82219,73.6092932906049,5m,sl,-1.19,True
286,vwaps,2021-02-08 14:30:00,2021-02-08 19:55:00,74.0209,75.60865,72.96452662622256,5m,tp,2.15,True
287,vwaps,2021-02-08 20:20:00,2021-02-08 22:25:00,76.7801,78.18518,75.84711830994505,5m,tp,1.83,True
288,vwaps,2021-02-08 22:30:00,2021-02-08 23:55:00,78.401,79.6123,77.59724332367418,5m,tp,1.55,True
289,vwaps,2021-02-09 00:00:00,2021-02-09 00:45:00,79.6997,80.81151,78.95750766675792,5m,tp,1.39,True
290,vwaps,2021-02-09 00:50:00,2021-02-09 01:00:00,82.0639,83.40564,81.17194592696046,5m,sl,-1.09,True
291,vwaps,2021-02-09 01:05:00,2021-02-09 02:05:00,80.9531,82.3374,80.02704646557294,5m,sl,-1.14,True
292,vwaps,2021-02-09 04:00:00,2021-02-09 04:35:00,81.5864,82.96929,80.66103048170316,5m,tp,1.7,True
293,vwaps,2021-02-09 04:40:00,2021-02-09 05:00:00,82.8555,84.22262,81.94675088180455,5m,tp,1.65,True
294,vwaps,2021-02-09 05:05:00,2021-02-09 06:15:00,84.6308,86.10338,83.64895279591066,5m,tp,1.74,True
295,vwaps,2021-02-09 06:20:00,2021-02-09 06:35:00,87.1163,88.56679,86.148700738333,5m,tp,1.67,True
296,vwaps,2021-02-09 06:40:00,2021-02-09 06:45:00,89.7016,91.53151,88.48436290055001,5m,tp,2.04,True
297,vwaps,2021-02-09 06:50:00,2021-02-09 07:25:00,92.509,95.40916,90.57875755200486,5m,tp,3.14,True
298,vwaps,2021-02-09 07:30:00,2021-02-09 08:40:00,93.9897,97.96546,91.3432032259578,5m,sl,-2.82,True
299,vwaps,2021-02-09 09:05:00,2021-02-09 13:25:00,93.2062,96.18414,91.2251270985466,5m,tp,3.2,True
300,vwaps,2021-02-09 13:30:00,2021-02-09 14:05:00,98.8733,101.49839,97.11885273975116,5m,sl,-1.77,True
301,vwaps,2021-02-09 14:10:00,2021-02-09 15:05:00,96.6918,99.83912,94.59054651454282,5m,tp,3.26,True
302,vwaps,2021-02-09 15:10:00,2021-02-09 15:20:00,99.526,102.03406,97.85530902749015,5m,tp,2.52,True
303,vwaps,2021-02-09 15:25:00,2021-02-09 16:30:00,104.0378,107.00288,102.06388217324923,5m,tp,2.85,True
304,vwaps,2021-02-09 16:35:00,2021-02-09 16:40:00,115.1048,119.16224,112.39468588195135,5m,sl,-2.35,True
305,vwaps,2021-02-09 16:45:00,2021-02-09 17:10:00,113.1048,118.53383,109.48414726556008,5m,sl,-3.2,True
306,vwaps,2021-02-09 21:40:00,2021-02-09 21:50:00,107.6154,109.97218,106.04931796267138,5m,tp,2.19,True
307,vwaps,2021-02-09 21:55:00,2021-02-09 22:45:00,109.499,112.25837,107.66355519824673,5m,tp,2.52,True
308,vwaps,2021-02-10 00:30:00,2021-02-10 00:45:00,110.3801,113.17824,108.51258226809254,5m,tp,2.54,True
309,vwaps,2021-02-10 00:50:00,2021-02-10 03:55:00,113.1913,116.14559,111.22179800757473,5m,tp,2.61,True
310,vwaps,2021-02-10 04:40:00,2021-02-10 05:10:00,118.6764,122.41471,116.18818570006827,5m,tp,3.15,True
311,vwaps,2021-02-10 05:15:00,2021-02-10 05:35:00,125.4955,129.90039,122.56148193086051,5m,tp,3.51,True
312,vwaps,2021-02-10 05:40:00,2021-02-10 07:25:00,130.1334,135.71612,126.41779582122588,5m,tp,4.29,True
313,vwaps,2021-02-10 07:30:00,2021-02-10 07:55:00,137.4966,143.82832,133.27399255522292,5m,tp,4.61,True
314,vwaps,2021-02-10 08:00:00,2021-02-10 08:15:00,143.7423,150.40476,139.29769394927962,5m,sl,-3.09,True
315,vwaps,2021-02-10 08:20:00,2021-02-10 09:55:00,142.1761,149.3631,137.38114484031067,5m,sl,-3.37,True
316,vwaps,2021-02-10 17:55:00,2021-02-10 18:25:00,132.4513,137.51756,129.07182023435868,5m,sl,-2.55,True
317,vwaps,2021-02-10 22:20:00,2021-02-10 23:45:00,127.151,130.4315,124.96303731359241,5m,tp,2.58,True
318,vwaps,2021-02-11 13:20:00,2021-02-11 13:25:00,127.7554,130.72571,125.77569475581993,5m,tp,2.32,True
319,vwaps,2021-02-11 13:30:00,2021-02-11 16:20:00,127.9609,131.79973,125.40421435578351,5m,sl,-2.0,True
320,vwaps,2021-02-11 22:55:00,2021-02-12 00:10:00,123.7638,125.78734,122.4156033885259,5m,sl,-1.09,True
321,vwaps,2021-02-12 01:55:00,2021-02-12 02:15:00,124.1421,125.78078,123.05038817356522,5m,tp,1.32,True
322,vwaps,2021-02-12 02:20:00,2021-02-12 02:35:00,127.3113,129.25916,126.00803197482365,5m,sl,-1.02,True
323,vwaps,2021-02-12 08:35:00,2021-02-12 09:05:00,125.191,126.71207,124.18017019479164,5m,tp,1.21,True
324,vwaps,2021-02-12 10:15:00,2021-02-12 11:10:00,126.721,128.5838,125.47398338758045,5m,tp,1.47,True
325,vwaps,2021-02-12 11:15:00,2021-02-12 11:20:00,128.7214,130.45914,127.56663070284253,5m,tp,1.35,True
326,vwaps,2021-02-12 11:25:00,2021-02-12 12:00:00,129.62,131.71984,128.22526091214485,5m,tp,1.62,True
327,vwaps,2021-02-12 12:05:00,2021-02-12 12:10:00,131.413,133.95584,129.71949099920533,5m,tp,1.93,True
328,vwaps,2021-02-12 12:15:00,2021-02-12 12:20:00,134.8962,137.9516,132.864469024825,5m,tp,2.27,True
329,vwaps,2021-02-12 12:25:00,2021-02-12 12:30:00,141.2526,145.02404,138.73165211834402,5m,sl,-1.78,True
330,vwaps,2021-02-12 12:35:00,2021-02-12 13:25:00,138.1702,142.2324,135.46104085714356,5m,sl,-1.96,True
331,vwaps,2021-02-12 16:15:00,2021-02-12 16:35:00,137.853,141.40961,135.4851194759619,5m,sl,-1.72,True
332,vwaps,2021-02-12 16:55:00,2021-02-12 21:50:00,136.1451,139.65764,133.80746230171331,5m,sl,-1.72,True
333,vwaps,2021-02-12 23:50:00,2021-02-13 00:00:00,136.2706,137.82408,135.23197632705725,5m,tp,1.14,True
334,vwaps,2021-02-13 00:05:00,2021-02-13 00:15:00,138.3836,140.12723,137.2274790599653,5m,sl,-0.84,True
335,vwaps,2021-02-13 15:05:00,2021-02-13 19:25:00,131.0233,132.98865,129.70865155786595,5m,tp,1.5,True
336,vwaps,2021-02-13 22:55:00,2021-02-13 23:10:00,133.0927,134.72974,132.00232222094226,5m,tp,1.23,True
337,vwaps,2021-02-13 23:15:00,2021-02-13 23:50:00,134.5593,136.15383,133.49894740999406,5m,sl,-0.79,True
338,vwaps,2021-02-14 06:45:00,2021-02-14 07:40:00,131.8202,133.40204,130.7658590740555,5m,sl,-0.8,True
339,vwaps,2021-02-14 09:20:00,2021-02-14 10:15:00,131.6602,132.82539,130.88768428618346,5m,tp,0.88,True
340,vwaps,2021-02-14 10:20:00,2021-02-14 10:35:00,133.8426,134.98695,133.08549612736923,5m,tp,0.85,True
341,vwaps,2021-02-14 10:40:00,2021-02-14 10:50:00,135.3,136.78154,134.3073069787014,5m,sl,-0.73,True
342,vwaps,2021-02-14 10:55:00,2021-02-14 11:55:00,134.01,135.73873,132.85571644759727,5m,tp,1.29,True
343,vwaps,2021-02-14 12:00:00,2021-02-14 12:30:00,135.6268,137.43742,134.41801174020378,5m,tp,1.34,True
344,vwaps,2021-02-14 12:35:00,2021-02-14 13:35:00,137.4313,139.80199,135.85215159404413,5m,sl,-1.15,True
345,vwaps,2021-02-14 20:20:00,2021-02-14 21:35:00,134.7023,136.27832,133.64567961183434,5m,tp,1.17,True
346,vwaps,2021-02-14 21:40:00,2021-02-14 22:00:00,137.8082,139.33787,136.7880556629776,5m,sl,-0.74,True
347,vwaps,2021-02-15 06:35:00,2021-02-15 11:25:00,128.9123,131.69681,127.05660202433808,5m,tp,2.16,True
348,vwaps,2021-02-15 11:30:00,2021-02-15 12:30:00,132.648,134.31936,131.53355685558574,5m,sl,-0.84,True
349,vwaps,2021-02-15 16:20:00,2021-02-15 21:15:00,132.2488,133.91513,131.14165741430892,5m,sl,-0.84,True
350,vwaps,2021-02-16 02:30:00,2021-02-16 04:10:00,131.6399,133.39729,130.46360499709468,5m,sl,-0.89,True
351,vwaps,2021-02-16 08:55:00,2021-02-16 09:40:00,131.678,133.00136,130.79204605756203,5m,tp,1.0,True
352,vwaps,2021-02-16 23:00:00,2021-02-17 00:20:00,129.4398,130.58534,128.67567244593724,5m,tp,0.88,True
353,vwaps,2021-02-17 06:30:00,2021-02-17 07:20:00,128.85,130.31889,127.87197266994414,5m,tp,1.14,True
354,vwaps,2021-02-17 07:25:00,2021-02-17 09:00:00,129.8529,131.3527,128.8557916027873,5m,tp,1.15,True
355,vwaps,2021-02-17 09:05:00,2021-02-17 09:20:00,131.5511,132.83372,130.69237440966947,5m,tp,0.97,True
356,vwaps,2021-02-17 09:25:00,2021-02-17 09:40:00,133.0617,134.43889,132.13769082321352,5m,tp,1.04,True
357,vwaps,2021-02-17 09:45:00,2021-02-17 09:55:00,134.8948,136.41237,133.8797545437266,5m,sl,-0.75,True
358,vwaps,2021-02-17 10:00:00,2021-02-17 10:40:00,134.2734,135.96524,133.15162317148955,5m,tp,1.26,True
359,vwaps,2021-02-17 10:45:00,2021-02-17 11:00:00,135.683,137.45366,134.50672560566076,5m,tp,1.3,True
360,vwaps,2021-02-17 11:05:00,2021-02-17 11:30:00,138.6584,140.73828,137.27763145494785,5m,tp,1.5,True
361,vwaps,2021-02-17 11:35:00,2021-02-17 11:40:00,144.9999,147.93615,143.04435496249374,5m,sl,-1.35,True
362,vwaps,2021-02-17 11:45:00,2021-02-17 12:45:00,142.3609,146.03381,139.90921626868084,5m,sl,-1.72,True
363,vwaps,2021-02-17 13:15:00,2021-02-17 14:15:00,141.956,145.81011,139.3921285630261,5m,tp,2.72,True
364,vwaps,2021-02-17 14:20:00,2021-02-17 14:35:00,147.7204,151.5759,145.14342080198594,5m,sl,-1.74,True
365,vwaps,2021-02-17 14:40:00,2021-02-17 14:55:00,143.2282,147.1813,140.59024323004786,5m,tp,2.76,True
366,vwaps,2021-02-17 15:00:00,2021-02-17 16:25:00,146.6622,150.71008,143.96911074404932,5m,tp,2.76,True
367,vwaps,2021-02-17 16:30:00,2021-02-17 18:20:00,154.88,158.9456,152.16277814782043,5m,tp,2.63,True
368,vwaps,2021-02-17 18:25:00,2021-02-17 18:45:00,157.8,161.75289,155.15822351931266,5m,tp,2.5,True
369,vwaps,2021-02-17 18:50:00,2021-02-17 19:40:00,161.535,165.58145,158.83687867872416,5m,tp,2.5,True
370,vwaps,2021-02-17 19:45:00,2021-02-17 20:00:00,166.1311,170.816,163.0064428954043,5m,tp,2.82,True
371,vwaps,2021-02-17 20:05:00,2021-02-17 20:10:00,173.3612,179.52419,169.24651976352672,5m,sl,-2.37,True
372,vwaps,2021-02-17 20:15:00,2021-02-17 22:40:00,170.2201,177.59914,165.30424867365315,5m,sl,-2.89,True
373,vwaps,2021-02-18 00:25:00,2021-02-18 01:05:00,171.3,176.74734,167.67094662407766,5m,sl,-2.12,True
374,vwaps,2021-02-18 05:15:00,2021-02-18 05:40:00,168.2454,170.84479,166.50539950950412,5m,tp,1.54,True
375,vwaps,2021-02-18 05:45:00,2021-02-18 06:40:00,170.5501,173.28743,168.71731623464845,5m,tp,1.61,True
376,vwaps,2021-02-18 06:45:00,2021-02-18 07:20:00,176.1855,179.83254,173.75543041490315,5m,sl,-1.38,True
377,vwaps,2021-02-18 07:25:00,2021-02-18 07:45:00,172.3351,176.7555,169.37981542069076,5m,tp,2.57,True
378,vwaps,2021-02-18 07:50:00,2021-02-18 08:05:00,179.9167,184.85541,176.6218092689142,5m,tp,2.74,True
379,vwaps,2021-02-18 08:10:00,2021-02-18 08:40:00,185.0227,190.68439,181.2506398123037,5m,tp,3.06,True
380,vwaps,2021-02-18 08:45:00,2021-02-18 08:55:00,194.4893,201.08249,190.08526997300854,5m,sl,-2.26,True
381,vwaps,2021-02-18 09:00:00,2021-02-18 10:00:00,191.2713,198.81695,186.24158441352031,5m,sl,-2.63,True
382,vwaps,2021-02-18 13:10:00,2021-02-18 13:25:00,188.6627,193.5302,185.41854156796398,5m,tp,2.58,True
383,vwaps,2021-02-18 13:30:00,2021-02-18 16:15:00,194.0619,199.03959,190.74976436049093,5m,tp,2.57,True
384,vwaps,2021-02-18 16:20:00,2021-02-18 17:30:00,197.4402,202.26761,194.21671466887744,5m,sl,-1.63,True
385,vwaps,2021-02-18 20:25:00,2021-02-18 21:50:00,197.2266,200.68793,194.92683638226006,5m,sl,-1.17,True
386,vwaps,2021-02-19 00:00:00,2021-02-19 00:25:00,196.2738,199.18847,194.34039370090224,5m,tp,1.49,True
387,vwaps,2021-02-19 00:30:00,2021-02-19 01:10:00,206.2056,210.25754,203.49629806780368,5m,tp,1.96,True
388,vwaps,2021-02-19 01:15:00,2021-02-19 01:40:00,213.1771,218.86893,209.37458893177345,5m,tp,2.67,True
389,vwaps,2021-02-19 01:45:00,2021-02-19 02:05:00,214.1404,220.62885,209.82014599896124,5m,sl,-2.02,True
390,vwaps,2021-02-19 02:55:00,2021-02-19 03:20:00,216.5944,224.03442,211.63546253010153,5m,tp,3.44,True
391,vwaps,2021-02-19 03:25:00,2021-02-19 03:40:00,224.5705,232.35187,219.39278827798378,5m,tp,3.47,True
392,vwaps,2021-02-19 03:45:00,2021-02-19 04:50:00,233.0,242.087,226.94723523551372,5m,tp,3.9,True
393,vwaps,2021-02-19 04:55:00,2021-02-19 05:30:00,242.7576,252.00666,236.5873275075591,5m,tp,3.81,True
394,vwaps,2021-02-19 05:35:00,2021-02-19 06:05:00,274.028,289.31876,263.8281638568511,5m,sl,-3.72,True
395,vwaps,2021-02-19 07:20:00,2021-02-19 13:25:00,259.0526,276.34436,247.52298072152163,5m,tp,6.67,True
396,vwaps,2021-02-19 13:30:00,2021-02-19 14:30:00,288.6749,298.67749,282.0146533174432,5m,tp,3.47,True
397,vwaps,2021-02-19 14:35:00,2021-02-19 14:50:00,309.5055,322.55116,300.8083415249967,5m,tp,4.22,True
398,vwaps,2021-02-19 14:55:00,2021-02-19 15:30:00,320.6882,343.82585,305.2741379137711,5m,sl,-4.81,True
399,vwaps,2021-02-19 19:05:00,2021-02-19 19:45:00,313.7733,326.62232,305.2156434373845,5m,tp,4.1,True
400,vwaps,2021-02-19 19:50:00,2021-02-19 21:10:00,327.4887,340.50638,318.7995504235645,5m,sl,-2.65,True
401,vwaps,2021-02-19 21:45:00,2021-02-19 21:55:00,326.5598,337.48323,319.265477892963,5m,tp,3.35,True
402,vwaps,2021-02-19 22:00:00,2021-02-20 00:15:00,333.5921,345.65145,325.55996754039353,5m,sl,-2.41,True
403,vwaps,2021-02-20 10:50:00,2021-02-20 12:50:00,299.821,305.8474,295.79178285793466,5m,sl,-1.34,True
404,vwaps,2021-02-21 00:35:00,2021-02-21 01:10:00,269.1902,283.56496,259.60408489488054,5m,tp,5.34,True
405,vwaps,2021-02-21 01:15:00,2021-02-21 04:00:00,278.7878,294.00961,268.65203715732287,5m,sl,-3.64,True
406,vwaps,2021-02-21 09:00:00,2021-02-21 09:25:00,280.7919,289.55261,274.9462923056866,5m,tp,3.12,True
407,vwaps,2021-02-21 09:30:00,2021-02-21 09:55:00,283.1816,293.41861,276.3505121042278,5m,tp,3.61,True
408,vwaps,2021-02-21 10:00:00,2021-02-21 10:20:00,293.0239,303.52881,286.0280137768909,5m,sl,-2.39,True
409,vwaps,2021-02-21 10:25:00,2021-02-21 14:00:00,284.9613,295.81833,277.7242194450473,5m,tp,3.81,True
410,vwaps,2021-02-21 14:05:00,2021-02-21 14:20:00,296.6176,303.82541,291.8071664518321,5m,tp,2.43,True
411,vwaps,2021-02-21 14:25:00,2021-02-21 14:30:00,309.1844,318.04253,303.2897862643372,5m,sl,-1.91,True
412,vwaps,2021-02-21 14:35:00,2021-02-21 14:45:00,305.8686,315.45758,299.46938586057644,5m,sl,-2.09,True
413,vwaps,2021-02-21 14:50:00,2021-02-21 16:35:00,300.9112,310.93154,294.23689957568746,5m,sl,-2.22,True
414,vwaps,2021-02-21 19:20:00,2021-02-21 20:15:00,298.7019,304.6162,294.7681189117597,5m,sl,-1.32,True
415,vwaps,2021-02-22 15:00:00,2021-02-22 17:30:00,266.9936,286.69773,253.86872685347006,5m,sl,-4.92,True
416,vwaps,2021-02-22 19:50:00,2021-02-22 21:20:00,258.8715,266.8318,253.57376485208493,5m,tp,3.08,True
417,vwaps,2021-02-22 21:25:00,2021-02-22 23:10:00,269.7934,276.38985,265.39443422292845,5m,sl,-1.63,True
418,vwaps,2021-02-23 13:00:00,2021-02-23 19:30:00,222.802,239.41189,211.72401151531076,5m,sl,-4.97,True
419,vwaps,2021-02-23 23:05:00,2021-02-24 00:10:00,226.3075,232.55359,222.1504132437429,5m,sl,-1.84,True
420,vwaps,2021-02-24 01:20:00,2021-02-24 02:00:00,227.9984,235.38555,223.07853544856823,5m,tp,3.24,True
421,vwaps,2021-02-24 02:05:00,2021-02-24 02:45:00,235.6193,243.32405,230.47790333086448,5m,tp,3.27,True
422,vwaps,2021-02-24 02:50:00,2021-02-24 04:05:00,243.3148,251.38069,237.94106683306538,5m,tp,3.32,True
423,vwaps,2021-02-24 04:10:00,2021-02-24 04:25:00,255.552,263.14189,250.5013149742822,5m,sl,-1.98,True
424,vwaps,2021-02-24 04:30:00,2021-02-24 04:40:00,250.7338,259.19607,245.081330655989,5m,sl,-2.25,True
425,vwaps,2021-02-24 07:45:00,2021-02-24 08:15:00,252.7345,261.18847,247.09581869441604,5m,tp,3.35,True
426,vwaps,2021-02-24 08:20:00,2021-02-24 09:15:00,265.265,274.69517,258.98891203500676,5m,tp,3.55,True
427,vwaps,2021-02-24 09:20:00,2021-02-24 10:00:00,275.8086,285.98594,269.0354548290397,5m,sl,-2.46,True
428,vwaps,2021-02-24 12:20:00,2021-02-24 13:05:00,275.9139,285.30877,269.63769270853516,5m,sl,-2.27,True
429,vwaps,2021-02-24 23:05:00,2021-02-25 00:30:00,253.2916,261.04232,248.12423630159978,5m,tp,3.06,True
430,vwaps,2021-02-25 00:35:00,2021-02-25 01:35:00,263.5634,271.70751,258.141181579786,5m,sl,-2.06,True
431,vwaps,2021-02-25 12:40:00,2021-02-25 12:50:00,253.2047,258.59796,249.60921018820227,5m,tp,2.13,True
432,vwaps,2021-02-25 12:55:00,2021-02-25 14:25:00,259.6279,265.6253,255.641197114971,5m,sl,-1.54,True
433,vwaps,2021-02-26 09:25:00,2021-02-26 11:40:00,225.514,232.88831,220.60863464360136,5m,sl,-2.18,True
434,vwaps,2021-02-26 15:50:00,2021-02-26 17:00:00,233.982,239.2466,230.47318965460022,5m,tp,2.25,True
435,vwaps,2021-02-26 17:05:00,2021-02-26 17:40:00,238.1,243.52868,234.4846084859257,5m,sl,-1.52,True
436,vwaps,2021-02-27 00:45:00,2021-02-27 02:50:00,229.4377,234.25589,226.2172272179465,5m,sl,-1.4,True
437,vwaps,2021-02-27 05:40:00,2021-02-27 06:40:00,232.8568,236.07022,230.712823675075,5m,tp,1.38,True
438,vwaps,2021-02-27 12:50:00,2021-02-27 14:30:00,229.8333,233.66002,227.27463419220382,5m,sl,-1.11,True
439,vwaps,2021-02-27 19:25:00,2021-02-27 19:45:00,227.1979,229.27676,225.80669912558287,5m,tp,0.91,True
