,strategy,entry_date,out_date,enter_price,tp,sl,interval,status,change,strategy_long
2016,support_and_resistant,2022-09-07 21:45:00,2022-09-07 22:00:00,32.59,32.75295,32.48137,5m,tp,0.5,True
2017,support_and_resistant,2022-09-07 22:35:00,2022-09-07 23:00:00,32.6,32.763,32.49133,5m,tp,0.5,True
2018,support_and_resistant,2022-09-07 23:15:00,2022-09-07 23:25:00,32.76,32.9238,32.6508,5m,tp,0.5,True
2019,support_and_resistant,2022-09-08 04:20:00,2022-09-08 04:35:00,32.73,32.89365,32.6209,5m,sl,-0.33,True
2020,support_and_resistant,2022-09-08 08:25:00,2022-09-08 08:55:00,32.66,32.8233,32.55113,5m,tp,0.5,True
2021,support_and_resistant,2022-09-08 11:00:00,2022-09-08 11:30:00,33.03,33.19515,32.9199,5m,sl,-0.33,True
2022,support_and_resistant,2022-09-08 14:45:00,2022-09-08 14:50:00,33.28,33.4464,33.16907,5m,tp,0.5,True
2023,support_and_resistant,2022-09-08 14:55:00,2022-09-08 15:00:00,33.71,33.87855,33.59763,5m,sl,-0.33,True
2024,support_and_resistant,2022-09-08 15:05:00,2022-09-08 15:15:00,33.58,33.7479,33.46807,5m,sl,-0.33,True
2025,support_and_resistant,2022-09-08 20:10:00,2022-09-08 20:40:00,33.46,33.6273,33.34847,5m,tp,0.5,True
2026,support_and_resistant,2022-09-09 00:55:00,2022-09-09 02:55:00,34.18,34.3509,34.06607,5m,sl,-0.33,True
2027,support_and_resistant,2022-09-09 03:40:00,2022-09-09 03:55:00,34.61,34.78305,34.49463,5m,tp,0.5,True
2028,support_and_resistant,2022-09-09 07:55:00,2022-09-09 08:25:00,35.38,35.5569,35.26207,5m,tp,0.5,True
2029,support_and_resistant,2022-09-09 08:30:00,2022-09-09 08:35:00,35.62,35.7981,35.50127,5m,tp,0.5,True
2030,support_and_resistant,2022-09-10 06:25:00,2022-09-10 07:40:00,35.05,35.22525,34.93317,5m,sl,-0.33,True
2031,support_and_resistant,2022-09-10 17:45:00,2022-09-10 18:20:00,34.67,34.84335,34.55443,5m,tp,0.5,True
2032,support_and_resistant,2022-09-10 22:35:00,2022-09-10 22:40:00,35.17,35.34585,35.05277,5m,tp,0.5,True
2033,support_and_resistant,2022-09-10 22:50:00,2022-09-10 23:30:00,35.18,35.3559,35.06273,5m,tp,0.5,True
2034,support_and_resistant,2022-09-11 14:45:00,2022-09-11 15:30:00,34.84,35.0142,34.72387,5m,tp,0.5,True
2035,support_and_resistant,2022-09-12 02:00:00,2022-09-12 02:05:00,35.87,36.04935,35.75043,5m,sl,-0.33,True
2036,support_and_resistant,2022-09-12 13:25:00,2022-09-12 13:30:00,37.91,38.09955,37.78363,5m,tp,0.5,True
2037,support_and_resistant,2022-09-12 13:40:00,2022-09-12 14:05:00,38.01,38.20005,37.8833,5m,tp,0.5,True
2038,support_and_resistant,2022-09-12 19:05:00,2022-09-12 20:10:00,37.71,37.89855,37.5843,5m,sl,-0.33,True
2039,support_and_resistant,2022-09-13 02:35:00,2022-09-13 02:40:00,38.05,38.24025,37.92317,5m,sl,-0.33,True
2040,support_and_resistant,2022-09-13 03:05:00,2022-09-13 03:35:00,37.91,38.09955,37.78363,5m,tp,0.5,True
2041,support_and_resistant,2022-09-14 22:20:00,2022-09-14 22:35:00,34.05,34.22025,33.9365,5m,tp,0.5,True
2042,support_and_resistant,2022-09-14 22:45:00,2022-09-14 22:50:00,34.31,34.48155,34.19563,5m,sl,-0.33,True
2043,support_and_resistant,2022-09-14 23:35:00,2022-09-14 23:50:00,33.94,34.1097,33.82687,5m,tp,0.5,True
2044,support_and_resistant,2022-09-15 07:15:00,2022-09-15 07:20:00,34.57,34.74285,34.45477,5m,tp,0.5,True
2045,support_and_resistant,2022-09-15 20:15:00,2022-09-15 20:30:00,33.67,33.83835,33.55777,5m,sl,-0.33,True
2046,support_and_resistant,2022-09-17 00:40:00,2022-09-17 00:45:00,32.87,33.03435,32.76043,5m,sl,-0.33,True
2047,support_and_resistant,2022-09-17 14:10:00,2022-09-17 14:45:00,32.98,33.1449,32.87007,5m,tp,0.5,True
2048,support_and_resistant,2022-09-17 23:10:00,2022-09-17 23:25:00,33.62,33.7881,33.50793,5m,tp,0.5,True
2049,support_and_resistant,2022-09-18 07:00:00,2022-09-18 08:10:00,33.81,33.97905,33.6973,5m,tp,0.5,True
2050,support_and_resistant,2022-09-19 05:00:00,2022-09-19 05:10:00,31.4,31.557,31.29533,5m,tp,0.5,True
2051,support_and_resistant,2022-09-19 12:35:00,2022-09-19 12:50:00,31.41,31.56705,31.3053,5m,tp,0.5,True
2052,support_and_resistant,2022-09-21 04:05:00,2022-09-21 04:45:00,31.81,31.96905,31.70397,5m,tp,0.5,True
2053,support_and_resistant,2022-09-21 18:50:00,2022-09-21 18:55:00,33.17,33.33585,33.05943,5m,sl,-0.33,True
2054,support_and_resistant,2022-09-22 02:00:00,2022-09-22 02:50:00,31.06,31.2153,30.95647,5m,sl,-0.33,True
2055,support_and_resistant,2022-09-22 04:05:00,2022-09-22 04:25:00,31.22,31.3761,31.11593,5m,sl,-0.33,True
2056,support_and_resistant,2022-09-22 06:30:00,2022-09-22 07:15:00,31.2,31.356,31.096,5m,tp,0.5,True
2057,support_and_resistant,2022-09-22 07:25:00,2022-09-22 07:45:00,31.46,31.6173,31.35513,5m,tp,0.5,True
2058,support_and_resistant,2022-09-22 10:35:00,2022-09-22 11:50:00,32.26,32.4213,32.15247,5m,tp,0.5,True
2059,support_and_resistant,2022-09-22 18:40:00,2022-09-22 18:45:00,32.17,32.33085,32.06277,5m,sl,-0.33,True
2060,support_and_resistant,2022-09-22 19:00:00,2022-09-22 19:10:00,32.27,32.43135,32.16243,5m,tp,0.5,True
2061,support_and_resistant,2022-09-22 19:20:00,2022-09-22 19:35:00,32.4,32.562,32.292,5m,tp,0.5,True
2062,support_and_resistant,2022-09-22 22:30:00,2022-09-22 22:45:00,32.45,32.61225,32.34183,5m,sl,-0.33,True
2063,support_and_resistant,2022-09-23 03:05:00,2022-09-23 03:15:00,32.69,32.85345,32.58103,5m,tp,0.5,True
2064,support_and_resistant,2022-09-23 03:40:00,2022-09-23 03:50:00,33.11,33.27555,32.99963,5m,sl,-0.33,True
2065,support_and_resistant,2022-09-23 04:05:00,2022-09-23 04:20:00,32.81,32.97405,32.70063,5m,tp,0.5,True
2066,support_and_resistant,2022-09-23 04:35:00,2022-09-23 05:05:00,33.14,33.3057,33.02953,5m,sl,-0.33,True
2067,support_and_resistant,2022-09-23 20:30:00,2022-09-23 20:50:00,32.73,32.89365,32.6209,5m,tp,0.5,True
2068,support_and_resistant,2022-09-24 10:30:00,2022-09-24 10:45:00,34.23,34.40115,34.1159,5m,tp,0.5,True
2069,support_and_resistant,2022-09-25 04:00:00,2022-09-25 04:20:00,33.67,33.83835,33.55777,5m,tp,0.5,True
2070,support_and_resistant,2022-09-26 02:00:00,2022-09-26 02:55:00,32.53,32.69265,32.42157,5m,sl,-0.33,True
2071,support_and_resistant,2022-09-27 00:05:00,2022-09-27 00:10:00,33.84,34.0092,33.7272,5m,tp,0.5,True
2072,support_and_resistant,2022-09-28 12:10:00,2022-09-28 12:35:00,32.48,32.6424,32.37173,5m,tp,0.5,True
2073,support_and_resistant,2022-09-28 18:35:00,2022-09-28 19:40:00,33.44,33.6072,33.32853,5m,tp,0.5,True
2074,support_and_resistant,2022-09-29 01:30:00,2022-09-29 01:45:00,33.57,33.73785,33.4581,5m,tp,0.5,True
2075,support_and_resistant,2022-09-29 01:55:00,2022-09-29 02:00:00,33.74,33.9087,33.62753,5m,sl,-0.33,True
2076,support_and_resistant,2022-09-29 09:40:00,2022-09-29 10:00:00,33.69,33.85845,33.5777,5m,sl,-0.33,True
2077,support_and_resistant,2022-09-29 11:25:00,2022-09-29 12:05:00,33.79,33.95895,33.67737,5m,sl,-0.33,True
2078,support_and_resistant,2022-09-29 15:00:00,2022-09-29 15:10:00,33.81,33.97905,33.6973,5m,sl,-0.33,True
2079,support_and_resistant,2022-09-29 16:35:00,2022-09-29 16:40:00,34.17,34.34085,34.0561,5m,tp,0.5,True
2080,support_and_resistant,2022-09-29 16:45:00,2022-09-29 16:50:00,34.29,34.46145,34.1757,5m,sl,-0.33,True
2081,support_and_resistant,2022-09-30 07:40:00,2022-09-30 08:05:00,34.28,34.4514,34.16573,5m,sl,-0.33,True
2082,support_and_resistant,2022-09-30 09:05:00,2022-09-30 10:05:00,34.53,34.70265,34.4149,5m,sl,-0.33,True
2083,support_and_resistant,2022-10-01 08:35:00,2022-10-01 11:25:00,33.09,33.25545,32.9797,5m,sl,-0.33,True
2084,support_and_resistant,2022-10-02 00:25:00,2022-10-02 00:40:00,32.79,32.95395,32.6807,5m,sl,-0.33,True
2085,support_and_resistant,2022-10-02 01:55:00,2022-10-02 04:55:00,32.82,32.9841,32.7106,5m,tp,0.5,True
2086,support_and_resistant,2022-10-02 17:00:00,2022-10-02 19:05:00,32.56,32.7228,32.45147,5m,tp,0.5,True
2087,support_and_resistant,2022-10-03 14:45:00,2022-10-03 15:05:00,32.92,33.0846,32.81027,5m,tp,0.5,True
2088,support_and_resistant,2022-10-03 15:20:00,2022-10-03 15:40:00,32.95,33.11475,32.84017,5m,sl,-0.33,True
2089,support_and_resistant,2022-10-03 17:20:00,2022-10-03 18:15:00,33.06,33.2253,32.9498,5m,tp,0.5,True
2090,support_and_resistant,2022-10-04 03:05:00,2022-10-04 04:30:00,33.01,33.17505,32.89997,5m,tp,0.5,True
2091,support_and_resistant,2022-10-04 07:30:00,2022-10-04 07:50:00,33.62,33.7881,33.50793,5m,tp,0.5,True
2092,support_and_resistant,2022-10-04 13:05:00,2022-10-04 13:30:00,33.71,33.87855,33.59763,5m,tp,0.5,True
2093,support_and_resistant,2022-10-04 20:40:00,2022-10-04 21:25:00,34.23,34.40115,34.1159,5m,sl,-0.33,True
2094,support_and_resistant,2022-10-05 15:30:00,2022-10-05 16:05:00,33.59,33.75795,33.47803,5m,tp,0.5,True
2095,support_and_resistant,2022-10-06 00:00:00,2022-10-06 00:10:00,34.12,34.2906,34.00627,5m,tp,0.5,True
2096,support_and_resistant,2022-10-06 00:15:00,2022-10-06 00:35:00,34.34,34.5117,34.22553,5m,sl,-0.33,True
2097,support_and_resistant,2022-10-06 00:55:00,2022-10-06 01:05:00,34.21,34.38105,34.09597,5m,tp,0.5,True
2098,support_and_resistant,2022-10-06 01:15:00,2022-10-06 01:20:00,34.33,34.50165,34.21557,5m,sl,-0.33,True
2099,support_and_resistant,2022-10-06 01:45:00,2022-10-06 06:00:00,34.35,34.52175,34.2355,5m,sl,-0.33,True
2100,support_and_resistant,2022-10-06 12:10:00,2022-10-06 12:30:00,34.12,34.2906,34.00627,5m,tp,0.5,True
2101,support_and_resistant,2022-10-09 14:25:00,2022-10-09 19:15:00,33.01,33.17505,32.89997,5m,sl,-0.33,True
2102,support_and_resistant,2022-10-10 00:05:00,2022-10-10 00:40:00,32.84,33.0042,32.73053,5m,tp,0.5,True
2103,support_and_resistant,2022-10-10 12:40:00,2022-10-10 13:00:00,32.74,32.9037,32.63087,5m,tp,0.5,True
2104,support_and_resistant,2022-10-12 06:05:00,2022-10-12 08:10:00,31.3,31.4565,31.19567,5m,sl,-0.33,True
2105,support_and_resistant,2022-10-12 15:20:00,2022-10-12 16:35:00,31.26,31.4163,31.1558,5m,sl,-0.33,True
2106,support_and_resistant,2022-10-12 21:10:00,2022-10-12 22:55:00,31.24,31.3962,31.13587,5m,sl,-0.33,True
2107,support_and_resistant,2022-10-13 15:20:00,2022-10-13 15:35:00,29.67,29.81835,29.5711,5m,tp,0.5,True
2108,support_and_resistant,2022-10-14 01:30:00,2022-10-14 01:35:00,31.27,31.42635,31.16577,5m,tp,0.5,True
2109,support_and_resistant,2022-10-14 03:40:00,2022-10-14 04:30:00,31.63,31.78815,31.52457,5m,tp,0.5,True
2110,support_and_resistant,2022-10-14 04:40:00,2022-10-14 04:50:00,31.9,32.0595,31.79367,5m,sl,-0.33,True
2111,support_and_resistant,2022-10-14 12:50:00,2022-10-14 13:15:00,31.73,31.88865,31.62423,5m,sl,-0.33,True
2112,support_and_resistant,2022-10-15 04:15:00,2022-10-15 06:40:00,30.1,30.2505,29.99967,5m,sl,-0.33,True
2113,support_and_resistant,2022-10-16 08:25:00,2022-10-16 11:05:00,30.0,30.15,29.9,5m,sl,-0.33,True
2114,support_and_resistant,2022-10-17 10:10:00,2022-10-17 10:40:00,30.58,30.7329,30.47807,5m,tp,0.5,True
2115,support_and_resistant,2022-10-19 09:55:00,2022-10-19 10:35:00,30.15,30.30075,30.0495,5m,sl,-0.33,True
2116,support_and_resistant,2022-10-20 04:35:00,2022-10-20 05:10:00,29.09,29.23545,28.99303,5m,tp,0.5,True
2117,support_and_resistant,2022-10-21 16:35:00,2022-10-21 16:50:00,27.71,27.84855,27.61763,5m,tp,0.5,True
2118,support_and_resistant,2022-10-21 19:25:00,2022-10-21 19:30:00,28.15,28.29075,28.05617,5m,sl,-0.33,True
2119,support_and_resistant,2022-10-23 03:15:00,2022-10-23 03:35:00,28.49,28.63245,28.39503,5m,sl,-0.33,True
2120,support_and_resistant,2022-10-23 17:25:00,2022-10-23 17:50:00,28.17,28.31085,28.0761,5m,tp,0.5,True
2121,support_and_resistant,2022-10-23 18:00:00,2022-10-23 18:05:00,28.8,28.944,28.704,5m,tp,0.5,True
2122,support_and_resistant,2022-10-23 19:55:00,2022-10-23 21:20:00,28.81,28.95405,28.71397,5m,tp,0.5,True
2123,support_and_resistant,2022-10-23 22:45:00,2022-10-23 23:10:00,29.24,29.3862,29.14253,5m,tp,0.5,True
2124,support_and_resistant,2022-10-25 13:45:00,2022-10-25 14:55:00,28.91,29.05455,28.81363,5m,tp,0.5,True
2125,support_and_resistant,2022-10-26 09:15:00,2022-10-26 10:00:00,31.56,31.7178,31.4548,5m,sl,-0.33,True
2126,support_and_resistant,2022-10-26 14:30:00,2022-10-26 14:40:00,31.63,31.78815,31.52457,5m,tp,0.5,True
2127,support_and_resistant,2022-10-26 14:45:00,2022-10-26 14:50:00,31.67,31.82835,31.56443,5m,sl,-0.33,True
2128,support_and_resistant,2022-10-27 04:05:00,2022-10-27 04:30:00,31.44,31.5972,31.3352,5m,tp,0.5,True
2129,support_and_resistant,2022-10-28 13:10:00,2022-10-28 13:15:00,30.76,30.9138,30.65747,5m,tp,0.5,True
2130,support_and_resistant,2022-10-28 13:30:00,2022-10-28 13:35:00,31.26,31.4163,31.1558,5m,sl,-0.33,True
2131,support_and_resistant,2022-10-28 16:10:00,2022-10-28 16:15:00,31.24,31.3962,31.13587,5m,tp,0.5,True
2132,support_and_resistant,2022-10-28 16:20:00,2022-10-28 16:30:00,31.53,31.68765,31.4249,5m,tp,0.5,True
2133,support_and_resistant,2022-10-28 16:35:00,2022-10-28 16:45:00,31.6,31.758,31.49467,5m,tp,0.5,True
2134,support_and_resistant,2022-10-29 03:00:00,2022-10-29 03:05:00,32.39,32.55195,32.28203,5m,tp,0.5,True
2135,support_and_resistant,2022-10-29 08:25:00,2022-10-29 08:30:00,33.61,33.77805,33.49797,5m,tp,0.5,True
2136,support_and_resistant,2022-10-29 16:40:00,2022-10-29 16:55:00,33.34,33.5067,33.22887,5m,sl,-0.33,True
2137,support_and_resistant,2022-10-30 02:05:00,2022-10-30 04:00:00,33.11,33.27555,32.99963,5m,sl,-0.33,True
2138,support_and_resistant,2022-10-30 07:25:00,2022-10-30 07:30:00,33.16,33.3258,33.04947,5m,sl,-0.33,True
2139,support_and_resistant,2022-10-30 23:35:00,2022-10-30 23:55:00,32.83,32.99415,32.72057,5m,tp,0.5,True
2140,support_and_resistant,2022-10-31 04:10:00,2022-10-31 04:50:00,33.01,33.17505,32.89997,5m,tp,0.5,True
2141,support_and_resistant,2022-10-31 07:30:00,2022-10-31 07:45:00,33.19,33.35595,33.07937,5m,tp,0.5,True
2142,support_and_resistant,2022-10-31 09:40:00,2022-10-31 10:00:00,33.94,34.1097,33.82687,5m,tp,0.5,True
2143,support_and_resistant,2022-11-01 01:35:00,2022-11-01 02:00:00,32.84,33.0042,32.73053,5m,sl,-0.33,True
2144,support_and_resistant,2022-11-01 07:00:00,2022-11-01 07:20:00,33.14,33.3057,33.02953,5m,sl,-0.33,True
2145,support_and_resistant,2022-11-03 01:15:00,2022-11-03 01:25:00,31.03,31.18515,30.92657,5m,tp,0.5,True
2146,support_and_resistant,2022-11-03 01:40:00,2022-11-03 01:55:00,31.2,31.356,31.096,5m,tp,0.5,True
2147,support_and_resistant,2022-11-04 02:20:00,2022-11-04 02:45:00,31.27,31.42635,31.16577,5m,sl,-0.33,True
2148,support_and_resistant,2022-11-04 03:30:00,2022-11-04 03:40:00,31.5,31.6575,31.395,5m,tp,0.5,True
2149,support_and_resistant,2022-11-04 03:45:00,2022-11-04 03:55:00,31.69,31.84845,31.58437,5m,tp,0.5,True
2150,support_and_resistant,2022-11-04 14:25:00,2022-11-04 14:30:00,33.74,33.9087,33.62753,5m,tp,0.5,True
2151,support_and_resistant,2022-11-05 06:25:00,2022-11-05 06:40:00,34.91,35.08455,34.79363,5m,tp,0.5,True
2152,support_and_resistant,2022-11-05 07:05:00,2022-11-05 07:15:00,35.17,35.34585,35.05277,5m,tp,0.5,True
2153,support_and_resistant,2022-11-05 15:45:00,2022-11-05 15:50:00,37.2,37.386,37.076,5m,tp,0.5,True
2154,support_and_resistant,2022-11-06 08:55:00,2022-11-06 10:20:00,36.23,36.41115,36.10923,5m,sl,-0.33,True
2155,support_and_resistant,2022-11-08 08:40:00,2022-11-08 08:50:00,28.39,28.53195,28.29537,5m,sl,-0.33,True
2156,support_and_resistant,2022-11-08 09:30:00,2022-11-08 09:40:00,28.61,28.75305,28.51463,5m,tp,0.5,True
2157,support_and_resistant,2022-11-08 09:45:00,2022-11-08 09:50:00,28.79,28.93395,28.69403,5m,sl,-0.33,True
2158,support_and_resistant,2022-11-10 06:50:00,2022-11-10 06:55:00,15.37,15.44685,15.31877,5m,sl,-0.33,True
2159,support_and_resistant,2022-11-10 14:20:00,2022-11-10 14:25:00,16.63,16.71315,16.57457,5m,tp,0.5,True
2160,support_and_resistant,2022-11-10 14:40:00,2022-11-10 14:45:00,16.33,16.41165,16.27557,5m,tp,0.5,True
2161,support_and_resistant,2022-11-10 15:10:00,2022-11-10 15:15:00,17.03,17.11515,16.97323,5m,tp,0.5,True
2162,support_and_resistant,2022-11-10 16:30:00,2022-11-10 16:35:00,18.56,18.6528,18.49813,5m,tp,0.5,True
2163,support_and_resistant,2022-11-11 06:00:00,2022-11-11 06:05:00,17.13,17.21565,17.0729,5m,sl,-0.33,True
2164,support_and_resistant,2022-11-11 07:20:00,2022-11-11 07:25:00,17.38,17.4669,17.32207,5m,tp,0.5,True
2165,support_and_resistant,2022-11-11 09:40:00,2022-11-11 09:55:00,17.47,17.55735,17.41177,5m,tp,0.5,True
2166,support_and_resistant,2022-11-11 10:00:00,2022-11-11 10:05:00,17.69,17.77845,17.63103,5m,sl,-0.33,True
2167,support_and_resistant,2022-11-13 13:50:00,2022-11-13 13:55:00,14.25,14.32125,14.2025,5m,sl,-0.33,True
2168,support_and_resistant,2022-11-13 14:05:00,2022-11-13 14:15:00,14.25,14.32125,14.2025,5m,sl,-0.33,True
2169,support_and_resistant,2022-11-14 07:00:00,2022-11-14 07:05:00,14.28,14.3514,14.2324,5m,sl,-0.33,True
2170,support_and_resistant,2022-11-14 07:10:00,2022-11-14 07:15:00,14.17,14.24085,14.12277,5m,sl,-0.33,True
2171,support_and_resistant,2022-11-14 07:20:00,2022-11-14 07:25:00,14.3,14.3715,14.25233,5m,tp,0.5,True
2172,support_and_resistant,2022-11-14 23:45:00,2022-11-15 00:00:00,14.02,14.0901,13.97327,5m,tp,0.5,True
2173,support_and_resistant,2022-11-15 02:50:00,2022-11-15 03:00:00,14.17,14.24085,14.12277,5m,tp,0.5,True
2174,support_and_resistant,2022-11-15 03:05:00,2022-11-15 03:10:00,14.28,14.3514,14.2324,5m,sl,-0.33,True
2175,support_and_resistant,2022-11-15 06:30:00,2022-11-15 06:40:00,14.2,14.271,14.15267,5m,sl,-0.33,True
2176,support_and_resistant,2022-11-15 07:05:00,2022-11-15 07:10:00,14.23,14.30115,14.18257,5m,tp,0.5,True
2177,support_and_resistant,2022-11-15 07:20:00,2022-11-15 07:25:00,14.59,14.66295,14.54137,5m,sl,-0.33,True
2178,support_and_resistant,2022-11-15 13:00:00,2022-11-15 13:10:00,14.84,14.9142,14.79053,5m,tp,0.5,True
2179,support_and_resistant,2022-11-16 17:35:00,2022-11-16 17:45:00,14.09,14.16045,14.04303,5m,tp,0.5,True
2180,support_and_resistant,2022-11-17 01:00:00,2022-11-17 02:20:00,14.42,14.4921,14.37193,5m,sl,-0.33,True
2181,support_and_resistant,2022-11-18 00:20:00,2022-11-18 00:25:00,13.78,13.8489,13.73407,5m,sl,-0.33,True
2182,support_and_resistant,2022-11-19 19:05:00,2022-11-19 19:25:00,12.76,12.8238,12.71747,5m,tp,0.5,True
2183,support_and_resistant,2022-11-19 19:30:00,2022-11-19 21:05:00,12.82,12.8841,12.77727,5m,sl,-0.33,True
2184,support_and_resistant,2022-11-19 22:10:00,2022-11-19 22:20:00,12.86,12.9243,12.81713,5m,tp,0.5,True
2185,support_and_resistant,2022-11-19 22:25:00,2022-11-19 22:40:00,12.93,12.99465,12.8869,5m,sl,-0.33,True
2186,support_and_resistant,2022-11-20 04:00:00,2022-11-20 04:25:00,13.11,13.17555,13.0663,5m,tp,0.5,True
2187,support_and_resistant,2022-11-21 10:55:00,2022-11-21 11:20:00,11.85,11.90925,11.8105,5m,sl,-0.33,True
2188,support_and_resistant,2022-11-21 12:55:00,2022-11-21 13:05:00,11.94,11.9997,11.9002,5m,tp,0.5,True
2189,support_and_resistant,2022-11-21 13:20:00,2022-11-21 13:25:00,12.13,12.19065,12.08957,5m,sl,-0.33,True
2190,support_and_resistant,2022-11-21 22:50:00,2022-11-21 23:00:00,11.83,11.88915,11.79057,5m,tp,0.5,True
2191,support_and_resistant,2022-11-21 23:20:00,2022-11-21 23:50:00,11.89,11.94945,11.85037,5m,sl,-0.33,True
2192,support_and_resistant,2022-11-22 20:05:00,2022-11-22 20:15:00,11.89,11.94945,11.85037,5m,tp,0.5,True
2193,support_and_resistant,2022-11-23 02:45:00,2022-11-23 02:55:00,13.24,13.3062,13.19587,5m,sl,-0.33,True
2194,support_and_resistant,2022-11-23 03:00:00,2022-11-23 03:15:00,13.1,13.1655,13.05633,5m,sl,-0.33,True
2195,support_and_resistant,2022-11-23 06:20:00,2022-11-23 06:25:00,13.01,13.07505,12.96663,5m,tp,0.5,True
2196,support_and_resistant,2022-11-23 06:55:00,2022-11-23 07:00:00,13.09,13.15545,13.04637,5m,tp,0.5,True
2197,support_and_resistant,2022-11-23 16:55:00,2022-11-23 17:00:00,13.15,13.21575,13.10617,5m,tp,0.5,True
2198,support_and_resistant,2022-11-23 19:10:00,2022-11-23 19:15:00,13.8,13.869,13.754,5m,sl,-0.33,True
2199,support_and_resistant,2022-11-23 19:55:00,2022-11-23 20:00:00,14.06,14.1303,14.01313,5m,tp,0.5,True
2200,support_and_resistant,2022-11-24 02:00:00,2022-11-24 02:05:00,14.63,14.70315,14.58123,5m,tp,0.5,True
2201,support_and_resistant,2022-11-24 02:10:00,2022-11-24 02:20:00,14.74,14.8137,14.69087,5m,tp,0.5,True
2202,support_and_resistant,2022-11-24 06:50:00,2022-11-24 07:00:00,14.48,14.5524,14.43173,5m,sl,-0.33,True
2203,support_and_resistant,2022-11-25 11:15:00,2022-11-25 11:25:00,14.39,14.46195,14.34203,5m,sl,-0.33,True
2204,support_and_resistant,2022-11-25 19:50:00,2022-11-25 20:20:00,14.21,14.28105,14.16263,5m,tp,0.5,True
2205,support_and_resistant,2022-11-26 01:15:00,2022-11-26 01:20:00,14.42,14.4921,14.37193,5m,tp,0.5,True
2206,support_and_resistant,2022-11-27 15:30:00,2022-11-27 16:35:00,14.38,14.4519,14.33207,5m,sl,-0.33,True
2207,support_and_resistant,2022-11-29 02:20:00,2022-11-29 02:30:00,13.53,13.59765,13.4849,5m,sl,-0.33,True
2208,support_and_resistant,2022-11-29 04:15:00,2022-11-29 04:20:00,13.53,13.59765,13.4849,5m,tp,0.5,True
2209,support_and_resistant,2022-11-30 00:55:00,2022-11-30 01:00:00,13.81,13.87905,13.76397,5m,tp,0.5,True
2210,support_and_resistant,2022-11-30 02:30:00,2022-11-30 03:15:00,13.87,13.93935,13.82377,5m,sl,-0.33,True
2211,support_and_resistant,2022-11-30 19:30:00,2022-11-30 19:35:00,13.69,13.75845,13.64437,5m,sl,-0.33,True
2212,support_and_resistant,2022-11-30 20:45:00,2022-11-30 21:00:00,13.68,13.7484,13.6344,5m,tp,0.5,True
2213,support_and_resistant,2022-11-30 21:10:00,2022-11-30 21:30:00,13.69,13.75845,13.64437,5m,tp,0.5,True
2214,support_and_resistant,2022-12-02 08:45:00,2022-12-02 10:00:00,13.57,13.63785,13.52477,5m,sl,-0.33,True
2215,support_and_resistant,2022-12-02 11:15:00,2022-12-02 11:35:00,13.59,13.65795,13.5447,5m,tp,0.5,True
2216,support_and_resistant,2022-12-02 11:40:00,2022-12-02 11:50:00,13.65,13.71825,13.6045,5m,sl,-0.33,True
2217,support_and_resistant,2022-12-02 17:20:00,2022-12-02 17:35:00,13.65,13.71825,13.6045,5m,sl,-0.33,True
2218,support_and_resistant,2022-12-02 19:35:00,2022-12-02 20:00:00,13.64,13.7082,13.59453,5m,tp,0.5,True
2219,support_and_resistant,2022-12-02 20:10:00,2022-12-02 20:55:00,13.7,13.7685,13.65433,5m,tp,0.5,True
2220,support_and_resistant,2022-12-04 00:45:00,2022-12-04 01:20:00,13.44,13.5072,13.3952,5m,tp,0.5,True
2221,support_and_resistant,2022-12-04 16:00:00,2022-12-04 16:50:00,13.53,13.59765,13.4849,5m,sl,-0.33,True
2222,support_and_resistant,2022-12-06 03:25:00,2022-12-06 03:35:00,14.08,14.1504,14.03307,5m,tp,0.5,True
2223,support_and_resistant,2022-12-06 20:35:00,2022-12-06 21:00:00,14.04,14.1102,13.9932,5m,tp,0.5,True
2224,support_and_resistant,2022-12-08 15:40:00,2022-12-08 18:35:00,13.58,13.6479,13.53473,5m,tp,0.5,True
2225,support_and_resistant,2022-12-09 09:25:00,2022-12-09 09:35:00,13.88,13.9494,13.83373,5m,tp,0.5,True
2226,support_and_resistant,2022-12-10 01:10:00,2022-12-10 02:35:00,13.65,13.71825,13.6045,5m,sl,-0.33,True
2227,support_and_resistant,2022-12-10 05:00:00,2022-12-10 05:55:00,13.69,13.75845,13.64437,5m,sl,-0.33,True
2228,support_and_resistant,2022-12-11 02:45:00,2022-12-11 15:20:00,13.64,13.7082,13.59453,5m,tp,0.5,True
2229,support_and_resistant,2022-12-11 17:20:00,2022-12-11 17:55:00,13.75,13.81875,13.70417,5m,sl,-0.33,True
2230,support_and_resistant,2022-12-12 18:30:00,2022-12-12 19:55:00,13.16,13.2258,13.11613,5m,tp,0.5,True
2231,support_and_resistant,2022-12-12 21:10:00,2022-12-12 21:35:00,13.3,13.3665,13.25567,5m,tp,0.5,True
2232,support_and_resistant,2022-12-12 21:50:00,2022-12-13 00:00:00,13.32,13.3866,13.2756,5m,tp,0.5,True
2233,support_and_resistant,2022-12-13 14:10:00,2022-12-13 14:20:00,13.97,14.03985,13.92343,5m,tp,0.5,True
2234,support_and_resistant,2022-12-13 19:20:00,2022-12-13 21:25:00,13.78,13.8489,13.73407,5m,sl,-0.33,True
2235,support_and_resistant,2022-12-14 03:05:00,2022-12-14 04:00:00,13.95,14.01975,13.9035,5m,tp,0.5,True
