,strategy,entry_date,out_date,enter_price,tp,sl,interval,status,change,strategy_long
214,support_and_resistant,2021-02-23 21:00:00,2021-02-23 21:05:00,1544.8,1552.524,1539.65067,5m,sl,-0.33,True
215,support_and_resistant,2021-02-24 01:10:00,2021-02-24 01:15:00,1566.32,1574.1516,1561.09893,5m,tp,0.5,True
216,support_and_resistant,2021-02-24 01:30:00,2021-02-24 01:35:00,1582.01,1589.92005,1576.73663,5m,tp,0.5,True
217,support_and_resistant,2021-02-26 04:15:00,2021-02-26 04:20:00,1515.52,1523.0976,1510.46827,5m,tp,0.5,True
218,support_and_resistant,2021-02-26 09:45:00,2021-02-26 10:00:00,1479.04,1486.4352,1474.10987,5m,sl,-0.33,True
219,support_and_resistant,2021-02-26 14:35:00,2021-02-26 14:55:00,1525.0,1532.625,1519.91667,5m,sl,-0.33,True
220,support_and_resistant,2021-02-26 15:50:00,2021-02-26 16:00:00,1532.0,1539.66,1526.89333,5m,tp,0.5,True
221,support_and_resistant,2021-02-26 16:10:00,2021-02-26 16:20:00,1533.0,1540.665,1527.89,5m,tp,0.5,True
222,support_and_resistant,2021-02-26 16:30:00,2021-02-26 16:55:00,1542.97,1550.68485,1537.82677,5m,tp,0.5,True
223,support_and_resistant,2021-02-28 19:05:00,2021-02-28 19:15:00,1356.41,1363.19205,1351.88863,5m,sl,-0.33,True
224,support_and_resistant,2021-02-28 21:05:00,2021-02-28 21:15:00,1411.63,1418.68815,1406.92457,5m,sl,-0.33,True
225,support_and_resistant,2021-03-01 00:30:00,2021-03-01 00:45:00,1447.18,1454.4159,1442.35607,5m,sl,-0.33,True
226,support_and_resistant,2021-03-01 02:20:00,2021-03-01 02:25:00,1446.4,1453.632,1441.57867,5m,tp,0.5,True
227,support_and_resistant,2021-03-01 12:55:00,2021-03-01 13:00:00,1528.95,1536.59475,1523.8535,5m,tp,0.5,True
228,support_and_resistant,2021-03-01 15:20:00,2021-03-01 15:25:00,1540.04,1547.7402,1534.90653,5m,tp,0.5,True
229,support_and_resistant,2021-03-01 21:50:00,2021-03-01 22:05:00,1543.7,1551.4185,1538.55433,5m,sl,-0.33,True
230,support_and_resistant,2021-03-03 01:05:00,2021-03-03 01:20:00,1507.13,1514.66565,1502.10623,5m,tp,0.5,True
231,support_and_resistant,2021-03-03 04:50:00,2021-03-03 05:30:00,1545.07,1552.79535,1539.91977,5m,tp,0.5,True
232,support_and_resistant,2021-03-03 06:00:00,2021-03-03 06:45:00,1553.48,1561.2474,1548.30173,5m,tp,0.5,True
233,support_and_resistant,2021-03-03 06:55:00,2021-03-03 07:00:00,1563.97,1571.78985,1558.75677,5m,tp,0.5,True
234,support_and_resistant,2021-03-03 12:45:00,2021-03-03 13:05:00,1645.95,1654.17975,1640.4635,5m,sl,-0.33,True
235,support_and_resistant,2021-03-03 17:15:00,2021-03-03 17:30:00,1628.28,1636.4214,1622.8524,5m,sl,-0.33,True
236,support_and_resistant,2021-03-03 17:55:00,2021-03-03 18:05:00,1625.0,1633.125,1619.58333,5m,tp,0.5,True
237,support_and_resistant,2021-03-04 01:05:00,2021-03-04 01:10:00,1594.62,1602.5931,1589.3046,5m,tp,0.5,True
238,support_and_resistant,2021-03-04 14:05:00,2021-03-04 14:15:00,1565.17,1572.99585,1559.95277,5m,tp,0.5,True
239,support_and_resistant,2021-03-04 14:25:00,2021-03-04 14:30:00,1580.51,1588.41255,1575.24163,5m,tp,0.5,True
240,support_and_resistant,2021-03-04 16:35:00,2021-03-04 16:50:00,1583.18,1591.0959,1577.90273,5m,tp,0.5,True
241,support_and_resistant,2021-03-05 14:00:00,2021-03-05 14:15:00,1498.44,1505.9322,1493.4452,5m,tp,0.5,True
242,support_and_resistant,2021-03-05 14:30:00,2021-03-05 14:35:00,1508.31,1515.85155,1503.2823,5m,sl,-0.33,True
243,support_and_resistant,2021-03-05 17:30:00,2021-03-05 17:35:00,1496.16,1503.6408,1491.1728,5m,tp,0.5,True
244,support_and_resistant,2021-03-06 17:00:00,2021-03-06 17:10:00,1579.35,1587.24675,1574.0855,5m,tp,0.5,True
245,support_and_resistant,2021-03-07 00:20:00,2021-03-07 00:30:00,1685.08,1693.5054,1679.46307,5m,sl,-0.33,True
246,support_and_resistant,2021-03-07 07:25:00,2021-03-07 07:40:00,1679.0,1687.395,1673.40333,5m,sl,-0.33,True
247,support_and_resistant,2021-03-07 16:45:00,2021-03-07 16:50:00,1675.99,1684.36995,1670.40337,5m,sl,-0.33,True
248,support_and_resistant,2021-03-08 13:30:00,2021-03-08 14:10:00,1729.1,1737.7455,1723.33633,5m,sl,-0.33,True
249,support_and_resistant,2021-03-08 21:25:00,2021-03-08 21:50:00,1783.0,1791.915,1777.05667,5m,tp,0.5,True
250,support_and_resistant,2021-03-08 23:25:00,2021-03-08 23:30:00,1814.0,1823.07,1807.95333,5m,tp,0.5,True
251,support_and_resistant,2021-03-09 13:55:00,2021-03-09 14:10:00,1839.21,1848.40605,1833.0793,5m,sl,-0.33,True
252,support_and_resistant,2021-03-10 09:00:00,2021-03-10 09:10:00,1820.15,1829.25075,1814.08283,5m,sl,-0.33,True
253,support_and_resistant,2021-03-11 11:05:00,2021-03-11 11:25:00,1765.36,1774.1868,1759.47547,5m,tp,0.5,True
254,support_and_resistant,2021-03-11 13:25:00,2021-03-11 13:45:00,1797.37,1806.35685,1791.37877,5m,tp,0.5,True
255,support_and_resistant,2021-03-11 13:50:00,2021-03-11 14:40:00,1815.25,1824.32625,1809.19917,5m,sl,-0.33,True
256,support_and_resistant,2021-03-11 18:35:00,2021-03-11 19:30:00,1812.85,1821.91425,1806.80717,5m,sl,-0.33,True
257,support_and_resistant,2021-03-11 20:55:00,2021-03-11 21:00:00,1810.05,1819.10025,1804.0165,5m,tp,0.5,True
258,support_and_resistant,2021-03-11 21:15:00,2021-03-11 21:25:00,1828.53,1837.67265,1822.4349,5m,tp,0.5,True
259,support_and_resistant,2021-03-12 22:20:00,2021-03-12 22:55:00,1765.86,1774.6893,1759.9738,5m,sl,-0.33,True
260,support_and_resistant,2021-03-13 05:35:00,2021-03-13 07:40:00,1772.63,1781.49315,1766.72123,5m,tp,0.5,True
261,support_and_resistant,2021-03-13 08:35:00,2021-03-13 09:30:00,1781.6,1790.508,1775.66133,5m,tp,0.5,True
262,support_and_resistant,2021-03-13 09:55:00,2021-03-13 10:10:00,1789.99,1798.93995,1784.02337,5m,tp,0.5,True
263,support_and_resistant,2021-03-13 10:35:00,2021-03-13 10:55:00,1838.4,1847.592,1832.272,5m,tp,0.5,True
264,support_and_resistant,2021-03-13 14:30:00,2021-03-13 14:55:00,1887.51,1896.94755,1881.2183,5m,sl,-0.33,True
265,support_and_resistant,2021-03-14 09:20:00,2021-03-14 10:05:00,1901.52,1911.0276,1895.1816,5m,sl,-0.33,True
266,support_and_resistant,2021-03-15 01:35:00,2021-03-15 04:30:00,1882.56,1891.9728,1876.2848,5m,sl,-0.33,True
267,support_and_resistant,2021-03-15 13:30:00,2021-03-15 14:15:00,1790.68,1799.6334,1784.71107,5m,tp,0.5,True
268,support_and_resistant,2021-03-15 21:15:00,2021-03-15 21:45:00,1793.82,1802.7891,1787.8406,5m,tp,0.5,True
269,support_and_resistant,2021-03-16 08:00:00,2021-03-16 08:55:00,1810.92,1819.9746,1804.8836,5m,sl,-0.33,True
270,support_and_resistant,2021-03-16 14:50:00,2021-03-16 15:05:00,1791.57,1800.52785,1785.5981,5m,tp,0.5,True
271,support_and_resistant,2021-03-17 06:00:00,2021-03-17 08:00:00,1779.0,1787.895,1773.07,5m,tp,0.5,True
272,support_and_resistant,2021-03-19 04:45:00,2021-03-19 05:45:00,1783.76,1792.6788,1777.81413,5m,tp,0.5,True
273,support_and_resistant,2021-03-19 06:40:00,2021-03-19 08:00:00,1794.44,1803.4122,1788.45853,5m,sl,-0.33,True
274,support_and_resistant,2021-03-19 15:50:00,2021-03-19 16:00:00,1819.0,1828.095,1812.93667,5m,tp,0.5,True
275,support_and_resistant,2021-03-19 19:20:00,2021-03-19 20:00:00,1824.15,1833.27075,1818.0695,5m,tp,0.5,True
276,support_and_resistant,2021-03-20 08:20:00,2021-03-20 11:45:00,1829.37,1838.51685,1823.2721,5m,tp,0.5,True
277,support_and_resistant,2021-03-21 13:20:00,2021-03-21 15:05:00,1781.76,1790.6688,1775.8208,5m,tp,0.5,True
278,support_and_resistant,2021-03-21 21:15:00,2021-03-21 22:15:00,1802.77,1811.78385,1796.76077,5m,sl,-0.33,True
279,support_and_resistant,2021-03-23 09:25:00,2021-03-23 09:50:00,1680.86,1689.2643,1675.25713,5m,tp,0.5,True
280,support_and_resistant,2021-03-23 09:55:00,2021-03-23 11:20:00,1687.3,1695.7365,1681.67567,5m,tp,0.5,True
281,support_and_resistant,2021-03-23 12:50:00,2021-03-23 13:15:00,1701.89,1710.39945,1696.21703,5m,tp,0.5,True
282,support_and_resistant,2021-03-24 02:15:00,2021-03-24 03:30:00,1676.22,1684.6011,1670.6326,5m,tp,0.5,True
283,support_and_resistant,2021-03-24 07:25:00,2021-03-24 08:00:00,1691.22,1699.6761,1685.5826,5m,tp,0.5,True
284,support_and_resistant,2021-03-24 08:15:00,2021-03-24 09:50:00,1715.78,1724.3589,1710.06073,5m,sl,-0.33,True
285,support_and_resistant,2021-03-24 12:10:00,2021-03-24 13:40:00,1732.52,1741.1826,1726.74493,5m,sl,-0.33,True
286,support_and_resistant,2021-03-25 06:00:00,2021-03-25 07:20:00,1591.18,1599.1359,1585.87607,5m,sl,-0.33,True
287,support_and_resistant,2021-03-26 00:40:00,2021-03-26 00:45:00,1617.26,1625.3463,1611.86913,5m,tp,0.5,True
288,support_and_resistant,2021-03-26 08:05:00,2021-03-26 08:45:00,1634.79,1642.96395,1629.3407,5m,sl,-0.33,True
289,support_and_resistant,2021-03-26 12:50:00,2021-03-26 13:00:00,1629.38,1637.5269,1623.94873,5m,tp,0.5,True
290,support_and_resistant,2021-03-26 14:30:00,2021-03-26 16:00:00,1640.89,1649.09445,1635.42037,5m,tp,0.5,True
291,support_and_resistant,2021-03-26 17:00:00,2021-03-26 18:15:00,1662.36,1670.6718,1656.8188,5m,sl,-0.33,True
292,support_and_resistant,2021-03-26 23:35:00,2021-03-27 00:00:00,1695.96,1704.4398,1690.3068,5m,tp,0.5,True
293,support_and_resistant,2021-03-27 16:50:00,2021-03-27 20:35:00,1705.47,1713.99735,1699.7851,5m,tp,0.5,True
294,support_and_resistant,2021-03-29 11:45:00,2021-03-29 12:00:00,1766.57,1775.40285,1760.68143,5m,tp,0.5,True
295,support_and_resistant,2021-03-29 12:15:00,2021-03-29 12:30:00,1784.67,1793.59335,1778.7211,5m,sl,-0.33,True
296,support_and_resistant,2021-03-29 14:15:00,2021-03-29 15:15:00,1778.91,1787.80455,1772.9803,5m,sl,-0.33,True
297,support_and_resistant,2021-03-29 16:45:00,2021-03-29 16:55:00,1803.71,1812.72855,1797.69763,5m,tp,0.5,True
298,support_and_resistant,2021-03-30 05:45:00,2021-03-30 06:25:00,1804.2,1813.221,1798.186,5m,tp,0.5,True
299,support_and_resistant,2021-03-30 11:40:00,2021-03-30 12:35:00,1844.71,1853.93355,1838.56097,5m,sl,-0.33,True
300,support_and_resistant,2021-03-31 13:30:00,2021-03-31 13:35:00,1822.0,1831.11,1815.92667,5m,tp,0.5,True
301,support_and_resistant,2021-03-31 13:40:00,2021-03-31 14:25:00,1828.97,1838.11485,1822.87343,5m,tp,0.5,True
302,support_and_resistant,2021-03-31 17:50:00,2021-03-31 18:25:00,1854.6,1863.873,1848.418,5m,tp,0.5,True
303,support_and_resistant,2021-03-31 21:00:00,2021-03-31 21:25:00,1934.97,1944.64485,1928.5201,5m,tp,0.5,True
304,support_and_resistant,2021-04-01 01:10:00,2021-04-01 01:55:00,1931.05,1940.70525,1924.61317,5m,tp,0.5,True
305,support_and_resistant,2021-04-01 08:15:00,2021-04-01 08:20:00,1944.23,1953.95115,1937.74923,5m,tp,0.5,True
306,support_and_resistant,2021-04-01 18:55:00,2021-04-01 19:10:00,1967.29,1977.12645,1960.73237,5m,tp,0.5,True
307,support_and_resistant,2021-04-01 19:20:00,2021-04-01 19:40:00,1965.05,1974.87525,1958.49983,5m,tp,0.5,True
308,support_and_resistant,2021-04-01 19:50:00,2021-04-01 21:20:00,1974.32,1984.1916,1967.73893,5m,sl,-0.33,True
309,support_and_resistant,2021-04-02 01:30:00,2021-04-02 01:50:00,1975.01,1984.88505,1968.42663,5m,tp,0.5,True
310,support_and_resistant,2021-04-02 03:35:00,2021-04-02 04:10:00,1999.0,2008.995,1992.33667,5m,sl,-0.33,True
311,support_and_resistant,2021-04-02 11:10:00,2021-04-02 12:00:00,1999.11,2009.10555,1992.4463,5m,tp,0.5,True
312,support_and_resistant,2021-04-02 14:35:00,2021-04-02 14:40:00,2037.71,2047.89855,2030.91763,5m,tp,0.5,True
313,support_and_resistant,2021-04-02 14:45:00,2021-04-02 14:50:00,2053.6,2063.868,2046.75467,5m,tp,0.5,True
314,support_and_resistant,2021-04-02 20:15:00,2021-04-02 20:20:00,2082.0,2092.41,2075.06,5m,sl,-0.33,True
315,support_and_resistant,2021-04-02 22:15:00,2021-04-02 22:50:00,2093.85,2104.31925,2086.8705,5m,tp,0.5,True
316,support_and_resistant,2021-04-03 06:30:00,2021-04-03 06:50:00,2117.87,2128.45935,2110.81043,5m,tp,0.5,True
317,support_and_resistant,2021-04-03 13:35:00,2021-04-03 14:40:00,2110.0,2120.55,2102.96667,5m,sl,-0.33,True
318,support_and_resistant,2021-04-04 13:00:00,2021-04-04 13:15:00,2072.84,2083.2042,2065.93053,5m,tp,0.5,True
319,support_and_resistant,2021-04-05 09:35:00,2021-04-05 09:50:00,2035.24,2045.4162,2028.45587,5m,tp,0.5,True
320,support_and_resistant,2021-04-05 11:40:00,2021-04-05 12:15:00,2056.2,2066.481,2049.346,5m,tp,0.5,True
321,support_and_resistant,2021-04-05 14:35:00,2021-04-05 15:05:00,2115.6,2126.178,2108.548,5m,sl,-0.33,True
322,support_and_resistant,2021-04-06 16:45:00,2021-04-06 17:35:00,2106.58,2117.1129,2099.55807,5m,tp,0.5,True
323,support_and_resistant,2021-04-07 21:10:00,2021-04-07 21:40:00,1984.01,1993.93005,1977.39663,5m,tp,0.5,True
324,support_and_resistant,2021-04-08 12:35:00,2021-04-08 12:50:00,2023.66,2033.7783,2016.91447,5m,tp,0.5,True
325,support_and_resistant,2021-04-08 14:50:00,2021-04-08 15:50:00,2040.25,2050.45125,2033.44917,5m,tp,0.5,True
326,support_and_resistant,2021-04-08 16:00:00,2021-04-08 16:05:00,2075.0,2085.375,2068.08333,5m,sl,-0.33,True
327,support_and_resistant,2021-04-08 18:30:00,2021-04-08 19:15:00,2071.39,2081.74695,2064.48537,5m,sl,-0.33,True
328,support_and_resistant,2021-04-10 01:40:00,2021-04-10 01:50:00,2081.85,2092.25925,2074.9105,5m,tp,0.5,True
329,support_and_resistant,2021-04-11 00:25:00,2021-04-11 00:45:00,2144.56,2155.2828,2137.41147,5m,sl,-0.33,True
330,support_and_resistant,2021-04-11 01:35:00,2021-04-11 02:00:00,2142.26,2152.9713,2135.11913,5m,tp,0.5,True
331,support_and_resistant,2021-04-11 02:05:00,2021-04-11 04:05:00,2147.72,2158.4586,2140.56093,5m,sl,-0.33,True
332,support_and_resistant,2021-04-11 15:15:00,2021-04-11 16:50:00,2146.62,2157.3531,2139.4646,5m,sl,-0.33,True
333,support_and_resistant,2021-04-12 03:55:00,2021-04-12 04:10:00,2148.88,2159.6244,2141.71707,5m,tp,0.5,True
334,support_and_resistant,2021-04-12 07:05:00,2021-04-12 07:30:00,2184.49,2195.41245,2177.20837,5m,tp,0.5,True
335,support_and_resistant,2021-04-12 19:00:00,2021-04-12 20:20:00,2136.96,2147.6448,2129.8368,5m,tp,0.5,True
336,support_and_resistant,2021-04-13 01:50:00,2021-04-13 02:25:00,2170.06,2180.9103,2162.82647,5m,sl,-0.33,True
337,support_and_resistant,2021-04-13 02:45:00,2021-04-13 04:40:00,2167.94,2178.7797,2160.71353,5m,sl,-0.33,True
338,support_and_resistant,2021-04-13 08:30:00,2021-04-13 09:20:00,2213.72,2224.7886,2206.34093,5m,sl,-0.33,True
339,support_and_resistant,2021-04-13 10:30:00,2021-04-13 10:35:00,2215.93,2227.00965,2208.54357,5m,sl,-0.33,True
340,support_and_resistant,2021-04-13 10:55:00,2021-04-13 11:35:00,2212.54,2223.6027,2205.16487,5m,tp,0.5,True
341,support_and_resistant,2021-04-13 11:45:00,2021-04-13 11:55:00,2217.52,2228.6076,2210.12827,5m,tp,0.5,True
342,support_and_resistant,2021-04-13 12:05:00,2021-04-13 14:10:00,2225.48,2236.6074,2218.06173,5m,tp,0.5,True
343,support_and_resistant,2021-04-13 14:15:00,2021-04-13 14:50:00,2239.53,2250.72765,2232.0649,5m,tp,0.5,True
344,support_and_resistant,2021-04-13 16:15:00,2021-04-13 16:30:00,2289.2,2300.646,2281.56933,5m,sl,-0.33,True
345,support_and_resistant,2021-04-13 16:50:00,2021-04-13 17:10:00,2274.75,2286.12375,2267.1675,5m,tp,0.5,True
346,support_and_resistant,2021-04-13 17:20:00,2021-04-13 17:55:00,2295.5,2306.9775,2287.84833,5m,tp,0.5,True
347,support_and_resistant,2021-04-14 07:00:00,2021-04-14 07:05:00,2385.47,2397.39735,2377.51843,5m,sl,-0.33,True
348,support_and_resistant,2021-04-15 06:00:00,2021-04-15 06:30:00,2475.91,2488.28955,2467.65697,5m,sl,-0.33,True
349,support_and_resistant,2021-04-15 13:55:00,2021-04-15 14:05:00,2465.82,2478.1491,2457.6006,5m,sl,-0.33,True
350,support_and_resistant,2021-04-15 14:10:00,2021-04-15 14:30:00,2457.53,2469.81765,2449.33823,5m,tp,0.5,True
351,support_and_resistant,2021-04-15 20:40:00,2021-04-15 20:55:00,2487.1,2499.5355,2478.80967,5m,tp,0.5,True
352,support_and_resistant,2021-04-15 21:00:00,2021-04-15 21:15:00,2494.76,2507.2338,2486.44413,5m,sl,-0.33,True
353,support_and_resistant,2021-04-15 21:45:00,2021-04-15 22:10:00,2493.24,2505.7062,2484.9292,5m,tp,0.5,True
354,support_and_resistant,2021-04-15 22:25:00,2021-04-15 22:30:00,2526.78,2539.4139,2518.3574,5m,tp,0.5,True
355,support_and_resistant,2021-04-16 14:50:00,2021-04-16 15:10:00,2412.39,2424.45195,2404.3487,5m,sl,-0.33,True
356,support_and_resistant,2021-04-16 15:30:00,2021-04-16 15:35:00,2420.12,2432.2206,2412.05293,5m,sl,-0.33,True
357,support_and_resistant,2021-04-16 15:40:00,2021-04-16 15:45:00,2411.09,2423.14545,2403.05303,5m,tp,0.5,True
358,support_and_resistant,2021-04-16 15:50:00,2021-04-16 16:05:00,2429.0,2441.145,2420.90333,5m,sl,-0.33,True
359,support_and_resistant,2021-04-16 20:20:00,2021-04-16 20:30:00,2433.66,2445.8283,2425.5478,5m,tp,0.5,True
360,support_and_resistant,2021-04-17 01:05:00,2021-04-17 01:25:00,2470.54,2482.8927,2462.30487,5m,tp,0.5,True
361,support_and_resistant,2021-04-17 19:40:00,2021-04-17 20:20:00,2372.65,2384.51325,2364.74117,5m,tp,0.5,True
362,support_and_resistant,2021-04-17 20:25:00,2021-04-17 22:20:00,2382.61,2394.52305,2374.66797,5m,tp,0.5,True
363,support_and_resistant,2021-04-18 18:50:00,2021-04-18 19:00:00,2172.87,2183.73435,2165.6271,5m,tp,0.5,True
364,support_and_resistant,2021-04-18 22:45:00,2021-04-18 23:00:00,2242.86,2254.0743,2235.3838,5m,sl,-0.33,True
365,support_and_resistant,2021-04-19 03:40:00,2021-04-19 04:05:00,2269.48,2280.8274,2261.91507,5m,sl,-0.33,True
366,support_and_resistant,2021-04-20 08:35:00,2021-04-20 08:40:00,2121.45,2132.05725,2114.3785,5m,tp,0.5,True
367,support_and_resistant,2021-04-20 09:00:00,2021-04-20 09:15:00,2142.28,2152.9914,2135.13907,5m,tp,0.5,True
368,support_and_resistant,2021-04-20 09:35:00,2021-04-20 09:40:00,2139.92,2150.6196,2132.78693,5m,tp,0.5,True
369,support_and_resistant,2021-04-20 13:30:00,2021-04-20 13:50:00,2208.66,2219.7033,2201.2978,5m,tp,0.5,True
370,support_and_resistant,2021-04-20 16:50:00,2021-04-20 17:10:00,2249.97,2261.21985,2242.4701,5m,tp,0.5,True
371,support_and_resistant,2021-04-20 21:40:00,2021-04-20 21:45:00,2330.64,2342.2932,2322.8712,5m,tp,0.5,True
372,support_and_resistant,2021-04-21 12:30:00,2021-04-21 12:40:00,2340.94,2352.6447,2333.13687,5m,tp,0.5,True
373,support_and_resistant,2021-04-21 12:45:00,2021-04-21 13:15:00,2374.5,2386.3725,2366.585,5m,sl,-0.33,True
374,support_and_resistant,2021-04-21 16:05:00,2021-04-21 16:10:00,2460.72,2473.0236,2452.5176,5m,sl,-0.33,True
375,support_and_resistant,2021-04-21 16:15:00,2021-04-21 16:30:00,2445.45,2457.67725,2437.2985,5m,sl,-0.33,True
376,support_and_resistant,2021-04-22 01:10:00,2021-04-22 01:15:00,2440.69,2452.89345,2432.55437,5m,tp,0.5,True
377,support_and_resistant,2021-04-22 04:30:00,2021-04-22 04:40:00,2423.96,2436.0798,2415.88013,5m,sl,-0.33,True
378,support_and_resistant,2021-04-22 05:05:00,2021-04-22 05:10:00,2436.38,2448.5619,2428.25873,5m,tp,0.5,True
379,support_and_resistant,2021-04-22 14:55:00,2021-04-22 15:10:00,2600.91,2613.91455,2592.2403,5m,sl,-0.33,True
380,support_and_resistant,2021-04-22 15:25:00,2021-04-22 15:50:00,2582.93,2595.84465,2574.32023,5m,tp,0.5,True
381,support_and_resistant,2021-04-23 10:45:00,2021-04-23 11:00:00,2272.91,2284.27455,2265.33363,5m,sl,-0.33,True
382,support_and_resistant,2021-04-23 11:15:00,2021-04-23 11:35:00,2296.54,2308.0227,2288.88487,5m,tp,0.5,True
383,support_and_resistant,2021-04-23 14:40:00,2021-04-23 14:45:00,2293.43,2304.89715,2285.78523,5m,sl,-0.33,True
384,support_and_resistant,2021-04-24 18:15:00,2021-04-24 18:45:00,2279.51,2290.90755,2271.91163,5m,sl,-0.33,True
385,support_and_resistant,2021-04-25 10:35:00,2021-04-25 10:45:00,2269.0,2280.345,2261.43667,5m,sl,-0.33,True
386,support_and_resistant,2021-04-25 12:00:00,2021-04-25 12:10:00,2288.93,2300.37465,2281.30023,5m,tp,0.5,True
387,support_and_resistant,2021-04-25 14:30:00,2021-04-25 14:35:00,2325.85,2337.47925,2318.09717,5m,tp,0.5,True
388,support_and_resistant,2021-04-26 03:15:00,2021-04-26 03:45:00,2440.94,2453.1447,2432.80353,5m,tp,0.5,True
389,support_and_resistant,2021-04-26 04:00:00,2021-04-26 04:05:00,2457.05,2469.33525,2448.85983,5m,tp,0.5,True
390,support_and_resistant,2021-04-26 04:10:00,2021-04-26 04:15:00,2471.26,2483.6163,2463.02247,5m,sl,-0.33,True
391,support_and_resistant,2021-04-26 10:00:00,2021-04-26 10:25:00,2481.51,2493.91755,2473.2383,5m,tp,0.5,True
392,support_and_resistant,2021-04-26 10:35:00,2021-04-26 11:05:00,2481.28,2493.6864,2473.00907,5m,tp,0.5,True
393,support_and_resistant,2021-04-26 11:15:00,2021-04-26 11:20:00,2496.34,2508.8217,2488.01887,5m,tp,0.5,True
394,support_and_resistant,2021-04-26 17:25:00,2021-04-26 17:50:00,2522.23,2534.84115,2513.82257,5m,sl,-0.33,True
395,support_and_resistant,2021-04-26 22:00:00,2021-04-26 22:10:00,2486.13,2498.56065,2477.8429,5m,tp,0.5,True
396,support_and_resistant,2021-04-26 22:25:00,2021-04-26 22:35:00,2516.89,2529.47445,2508.50037,5m,tp,0.5,True
397,support_and_resistant,2021-04-27 14:40:00,2021-04-27 15:00:00,2628.18,2641.3209,2619.4194,5m,tp,0.5,True
398,support_and_resistant,2021-04-28 00:05:00,2021-04-28 00:25:00,2682.18,2695.5909,2673.2394,5m,tp,0.5,True
399,support_and_resistant,2021-04-28 10:25:00,2021-04-28 10:50:00,2617.89,2630.97945,2609.1637,5m,tp,0.5,True
400,support_and_resistant,2021-04-28 10:55:00,2021-04-28 11:00:00,2635.25,2648.42625,2626.46583,5m,tp,0.5,True
401,support_and_resistant,2021-04-28 11:05:00,2021-04-28 11:15:00,2661.57,2674.87785,2652.6981,5m,tp,0.5,True
402,support_and_resistant,2021-04-28 14:15:00,2021-04-28 14:20:00,2700.68,2714.1834,2691.67773,5m,tp,0.5,True
403,support_and_resistant,2021-04-29 06:05:00,2021-04-29 06:20:00,2717.44,2731.0272,2708.38187,5m,tp,0.5,True
404,support_and_resistant,2021-04-29 12:20:00,2021-04-29 13:05:00,2786.01,2799.94005,2776.7233,5m,sl,-0.33,True
405,support_and_resistant,2021-04-30 04:10:00,2021-04-30 05:00:00,2754.61,2768.38305,2745.42797,5m,tp,0.5,True
406,support_and_resistant,2021-04-30 17:00:00,2021-04-30 17:25:00,2765.96,2779.7898,2756.74013,5m,sl,-0.33,True
407,support_and_resistant,2021-05-01 01:50:00,2021-05-01 01:55:00,2768.04,2781.8802,2758.8132,5m,tp,0.5,True
408,support_and_resistant,2021-05-01 05:35:00,2021-05-01 06:00:00,2859.18,2873.4759,2849.6494,5m,sl,-0.33,True
