,strategy,entry_date,out_date,enter_price,tp,sl,interval,status,change,strategy_long
871,vwaps,2023-06-30 09:00:00,2023-06-30 10:00:00,0.287,0.29298,0.2830030158366256,30m,tp,2.08,True
872,vwaps,2023-07-01 11:00:00,2023-07-01 13:00:00,0.2874,0.2924,0.2840582749880361,30m,tp,1.74,True
873,vwaps,2023-07-01 13:30:00,2023-07-01 15:30:00,0.2922,0.29707,0.28894249558430424,30m,sl,-1.11,True
874,vwaps,2023-07-03 00:30:00,2023-07-03 02:30:00,0.2908,0.29534,0.28778923403651424,30m,tp,1.56,True
875,vwaps,2023-07-03 03:00:00,2023-07-03 06:00:00,0.2956,0.30021,0.2925131751709098,30m,sl,-1.04,True
876,vwaps,2023-07-03 19:00:00,2023-07-04 00:30:00,0.2985,0.30311,0.29542540885419705,30m,sl,-1.03,True
877,vwaps,2023-07-07 22:30:00,2023-07-08 15:00:00,0.2847,0.28812,0.28241012576932834,30m,tp,1.2,True
878,vwaps,2023-07-08 15:30:00,2023-07-08 17:00:00,0.289,0.29268,0.28653879972724505,30m,tp,1.27,True
879,vwaps,2023-07-08 17:30:00,2023-07-09 06:00:00,0.2897,0.29352,0.28714740756481266,30m,sl,-0.88,True
880,vwaps,2023-07-10 13:30:00,2023-07-10 18:30:00,0.2859,0.29006,0.28313718958229617,30m,tp,1.46,True
881,vwaps,2023-07-10 19:00:00,2023-07-10 22:00:00,0.2903,0.29444,0.2875520224505164,30m,sl,-0.95,True
882,vwaps,2023-07-11 02:00:00,2023-07-11 07:00:00,0.2901,0.29397,0.2875046384111964,30m,tp,1.33,True
883,vwaps,2023-07-11 07:30:00,2023-07-11 19:00:00,0.2915,0.29504,0.28913259806885644,30m,sl,-0.81,True
884,vwaps,2023-07-11 23:00:00,2023-07-12 15:30:00,0.2928,0.29565,0.2909006872027076,30m,sl,-0.65,True
885,vwaps,2023-07-13 17:00:00,2023-07-13 18:00:00,0.3244,0.33355,0.318301332071212,30m,tp,2.82,True
886,vwaps,2023-07-13 18:30:00,2023-07-13 23:30:00,0.3376,0.35502,0.325987127026404,30m,tp,5.16,True
887,vwaps,2023-07-14 00:00:00,2023-07-14 09:00:00,0.3632,0.38227,0.35048826937597816,30m,sl,-3.5,True
888,vwaps,2023-07-19 01:30:00,2023-07-19 03:30:00,0.3158,0.32177,0.31182347934874344,30m,tp,1.89,True
889,vwaps,2023-07-19 04:00:00,2023-07-19 08:30:00,0.3188,0.32535,0.3144390200471398,30m,sl,-1.37,True
890,vwaps,2023-07-19 19:30:00,2023-07-20 00:00:00,0.3242,0.33164,0.31925525117228126,30m,tp,2.29,True
891,vwaps,2023-07-20 00:30:00,2023-07-20 14:30:00,0.3252,0.33364,0.3195711368762579,30m,sl,-1.73,True
892,vwaps,2023-07-23 03:00:00,2023-07-24 09:30:00,0.315,0.32015,0.3115557480166443,30m,sl,-1.09,True
893,vwaps,2023-07-26 16:00:00,2023-07-26 18:00:00,0.3043,0.3074,0.3022292185490098,30m,tp,1.02,True
894,vwaps,2023-07-26 21:00:00,2023-07-27 05:30:00,0.3085,0.31327,0.305321992728174,30m,tp,1.55,True
895,vwaps,2023-07-27 06:00:00,2023-07-27 14:00:00,0.3112,0.31507,0.30861357146551494,30m,sl,-0.83,True
896,vwaps,2023-07-28 10:00:00,2023-07-29 10:00:00,0.3114,0.31467,0.30922026758716875,30m,sl,-0.7,True
897,vwaps,2023-07-29 18:30:00,2023-07-29 20:00:00,0.3121,0.3143,0.31064194627342634,30m,tp,0.7,True
898,vwaps,2023-07-29 20:30:00,2023-07-30 04:00:00,0.313,0.3153,0.3114786489357384,30m,tp,0.73,True
899,vwaps,2023-07-30 04:30:00,2023-07-30 10:30:00,0.3161,0.31852,0.31448535222599266,30m,sl,-0.51,True
900,vwaps,2023-08-02 00:30:00,2023-08-02 05:00:00,0.3094,0.31297,0.30701411675681317,30m,sl,-0.77,True
901,vwaps,2023-08-05 20:30:00,2023-08-06 02:00:00,0.2924,0.29464,0.2909087630562653,30m,tp,0.77,True
902,vwaps,2023-08-06 02:30:00,2023-08-06 13:00:00,0.2948,0.29719,0.29321155259982135,30m,sl,-0.54,True
